# started on Sat Nov 28 18:17:45 2020

    53.582672790,355514,,icache.misses,139751003,56.08,,
    53.582672790,206223,,dtlb_load_misses.miss_causes_a_walk,139957880,56.17,,
    53.582672790,1515,,itlb_misses.miss_causes_a_walk,139948699,56.16,,
    53.582672790,7744449,,br_misp_exec.all_branches,139948867,56.16,,
    53.582672790,3050662,,l1d.replacement,109438652,43.92,,
    53.582672790,837448,,L2_RQSTS.MISS,109223906,43.83,,
    53.582672790,503160,,LONGEST_LAT_CACHE.MISS,109233269,43.84,,
    53.831865208,669036750,,CPU_CLK_UNHALTED.THREAD_P,110502880,44.36,,
    53.831865208,1120123834,,INST_RETIRED.ANY,138487794,55.59,,
    53.831865208,380871,,icache.misses,139957343,56.18,,
    53.831865208,202297,,dtlb_load_misses.miss_causes_a_walk,139958155,56.18,,
    53.831865208,1877,,itlb_misses.miss_causes_a_walk,139958283,56.18,,
    53.831865208,7553157,,br_misp_exec.all_branches,138627010,55.65,,
    53.831865208,3072735,,l1d.replacement,109158416,43.82,,
    53.831865208,871743,,L2_RQSTS.MISS,109157624,43.82,,
    53.831865208,516482,,LONGEST_LAT_CACHE.MISS,109157326,43.82,,
    54.081068371,668464665,,CPU_CLK_UNHALTED.THREAD_P,111965762,44.94,,
    54.081068371,1075264807,,INST_RETIRED.ANY,139957512,56.18,,
    54.081068371,359515,,icache.misses,139957970,56.18,,
    54.081068371,243500,,dtlb_load_misses.miss_causes_a_walk,139957995,56.18,,
    54.081068371,2367,,itlb_misses.miss_causes_a_walk,139825983,56.13,,
    54.081068371,7426645,,br_misp_exec.all_branches,137161846,55.06,,
    54.081068371,3203227,,l1d.replacement,109169518,43.82,,
    54.081068371,963147,,L2_RQSTS.MISS,109169451,43.82,,
    54.081068371,594597,,LONGEST_LAT_CACHE.MISS,109290389,43.87,,
    54.330276075,668160424,,CPU_CLK_UNHALTED.THREAD_P,111966270,44.94,,
    54.330276075,1083988849,,INST_RETIRED.ANY,139957770,56.18,,
    54.330276075,390441,,icache.misses,139958066,56.18,,
    54.330276075,236940,,dtlb_load_misses.miss_causes_a_walk,139957653,56.18,,
    54.330276075,1674,,itlb_misses.miss_causes_a_walk,137168019,55.06,,
    54.330276075,7568005,,br_misp_exec.all_branches,137168812,55.06,,
    54.330276075,3092696,,l1d.replacement,109176937,43.82,,
    54.330276075,953839,,L2_RQSTS.MISS,109177452,43.82,,
    54.330276075,584186,,LONGEST_LAT_CACHE.MISS,111967046,44.94,,
    54.579544433,669683846,,CPU_CLK_UNHALTED.THREAD_P,111966078,44.93,,
    54.579544433,1095158611,,INST_RETIRED.ANY,139958018,56.16,,
    54.579544433,394652,,icache.misses,139957670,56.16,,
    54.579544433,219854,,dtlb_load_misses.miss_causes_a_walk,138304851,55.50,,
    54.579544433,1763,,itlb_misses.miss_causes_a_walk,137229786,55.07,,
    54.579544433,7781142,,br_misp_exec.all_branches,137229844,55.07,,
    54.579544433,3053191,,l1d.replacement,109238435,43.84,,
    54.579544433,882867,,L2_RQSTS.MISS,110880107,44.50,,
    54.579544433,537550,,LONGEST_LAT_CACHE.MISS,111966386,44.93,,
    54.828810803,668077868,,CPU_CLK_UNHALTED.THREAD_P,111966555,44.93,,
    54.828810803,1103099993,,INST_RETIRED.ANY,139958743,56.17,,
    54.828810803,384589,,icache.misses,139567025,56.01,,
    54.828810803,225198,,dtlb_load_misses.miss_causes_a_walk,137224921,55.07,,
    54.828810803,2111,,itlb_misses.miss_causes_a_walk,137224767,55.07,,
    54.828810803,7380601,,br_misp_exec.all_branches,137224279,55.07,,
    54.828810803,3077793,,l1d.replacement,109612381,43.99,,
    54.828810803,899976,,L2_RQSTS.MISS,111965916,44.93,,
    54.828810803,544676,,LONGEST_LAT_CACHE.MISS,111966022,44.93,,
    55.078022361,669223752,,CPU_CLK_UNHALTED.THREAD_P,111966221,44.94,,
    55.078022361,1120679366,,INST_RETIRED.ANY,139957254,56.18,,
    55.078022361,334301,,icache.misses,137158463,55.06,,
    55.078022361,207438,,dtlb_load_misses.miss_causes_a_walk,137157646,55.06,,
    55.078022361,2150,,itlb_misses.miss_causes_a_walk,137158140,55.06,,
    55.078022361,7197902,,br_misp_exec.all_branches,137157829,55.06,,
    55.078022361,3036058,,l1d.replacement,111965899,44.94,,
    55.078022361,882153,,L2_RQSTS.MISS,111966579,44.94,,
    55.078022361,531294,,LONGEST_LAT_CACHE.MISS,111965933,44.94,,
    55.327212341,667842202,,CPU_CLK_UNHALTED.THREAD_P,111966506,44.95,,
    55.327212341,1104309378,,INST_RETIRED.ANY,137966435,55.38,,
    55.327212341,353462,,icache.misses,137149947,55.05,,
    55.327212341,236481,,dtlb_load_misses.miss_causes_a_walk,137150079,55.05,,
    55.327212341,2136,,itlb_misses.miss_causes_a_walk,137150557,55.05,,
    55.327212341,7458298,,br_misp_exec.all_branches,137150169,55.05,,
    55.327212341,3069574,,l1d.replacement,111966861,44.95,,
    55.327212341,959771,,L2_RQSTS.MISS,111966591,44.95,,
    55.327212341,577103,,LONGEST_LAT_CACHE.MISS,111966078,44.95,,
    55.576412421,667853429,,CPU_CLK_UNHALTED.THREAD_P,111170451,44.63,,
    55.576412421,1128075604,,INST_RETIRED.ANY,137160667,55.06,,
    55.576412421,360906,,icache.misses,137159922,55.06,,
    55.576412421,235299,,dtlb_load_misses.miss_causes_a_walk,137151458,55.05,,
    55.576412421,1790,,itlb_misses.miss_causes_a_walk,137151813,55.05,,
    55.576412421,6899760,,br_misp_exec.all_branches,137930561,55.37,,
    55.576412421,3096535,,l1d.replacement,111957895,44.94,,
    55.576412421,961226,,L2_RQSTS.MISS,111966479,44.95,,
    55.576412421,568077,,LONGEST_LAT_CACHE.MISS,111966077,44.95,,
    55.825605346,667866369,,CPU_CLK_UNHALTED.THREAD_P,109159293,43.82,,
    55.825605346,1093416289,,INST_RETIRED.ANY,137150935,55.05,,
    55.825605346,370563,,icache.misses,137150995,55.05,,
    55.825605346,219417,,dtlb_load_misses.miss_causes_a_walk,137150189,55.05,,
    55.825605346,1894,,itlb_misses.miss_causes_a_walk,137150777,55.05,,
    55.825605346,7492456,,br_misp_exec.all_branches,139957974,56.18,,
    55.825605346,3065998,,l1d.replacement,111966295,44.95,,
    55.825605346,911912,,L2_RQSTS.MISS,111967082,44.95,,
    55.825605346,567344,,LONGEST_LAT_CACHE.MISS,111966566,44.95,,
    56.074821472,666622840,,CPU_CLK_UNHALTED.THREAD_P,109173893,43.82,,
    56.074821472,1095468336,,INST_RETIRED.ANY,137165258,55.06,,
    56.074821472,367486,,icache.misses,137164693,55.06,,
    56.074821472,218058,,dtlb_load_misses.miss_causes_a_walk,137174420,55.06,,
    56.074821472,1713,,itlb_misses.miss_causes_a_walk,139548231,56.02,,
    56.074821472,7559140,,br_misp_exec.all_branches,139947665,56.18,,
    56.074821472,3064178,,l1d.replacement,111956644,44.94,,
    56.074821472,891166,,L2_RQSTS.MISS,111946868,44.94,,
    56.074821472,551210,,LONGEST_LAT_CACHE.MISS,109580525,43.99,,
    56.324049585,669001490,,CPU_CLK_UNHALTED.THREAD_P,109186610,43.83,,
    56.324049585,1111988100,,INST_RETIRED.ANY,137173271,55.06,,
    56.324049585,391905,,icache.misses,137174767,55.06,,
    56.324049585,218710,,dtlb_load_misses.miss_causes_a_walk,138329570,55.52,,
    56.324049585,1764,,itlb_misses.miss_causes_a_walk,139953641,56.17,,
    56.324049585,7505718,,br_misp_exec.all_branches,139952885,56.17,,
    56.324049585,3090287,,l1d.replacement,111965630,44.94,,
    56.324049585,896145,,L2_RQSTS.MISS,110818781,44.48,,
    56.324049585,539261,,LONGEST_LAT_CACHE.MISS,109187862,43.83,,
    56.573316954,668641591,,CPU_CLK_UNHALTED.THREAD_P,109234931,43.84,,
    56.573316954,1109955144,,INST_RETIRED.ANY,137225497,55.07,,
    56.573316954,369443,,icache.misses,137225848,55.07,,
    56.573316954,221760,,dtlb_load_misses.miss_causes_a_walk,139957494,56.16,,
    56.573316954,1682,,itlb_misses.miss_causes_a_walk,139957970,56.16,,
    56.573316954,7500198,,br_misp_exec.all_branches,139957896,56.16,,
    56.573316954,3088618,,l1d.replacement,111966269,44.93,,
    56.573316954,912043,,L2_RQSTS.MISS,109234144,43.84,,
    56.573316954,557076,,LONGEST_LAT_CACHE.MISS,109233277,43.84,,
    56.822545266,667844656,,CPU_CLK_UNHALTED.THREAD_P,109195135,43.83,,
    56.822545266,1131714735,,INST_RETIRED.ANY,137186974,55.06,,
    56.822545266,338033,,icache.misses,139841068,56.13,,
    56.822545266,203519,,dtlb_load_misses.miss_causes_a_walk,139957856,56.17,,
    56.822545266,1673,,itlb_misses.miss_causes_a_walk,139958444,56.17,,
    56.822545266,7221361,,br_misp_exec.all_branches,139957820,56.17,,
    56.822545266,3004645,,l1d.replacement,109319829,43.88,,
    56.822545266,853624,,L2_RQSTS.MISS,109195560,43.83,,
    56.822545266,501677,,LONGEST_LAT_CACHE.MISS,109194938,43.83,,
    57.071744413,667962038,,CPU_CLK_UNHALTED.THREAD_P,110630485,44.41,,
    57.071744413,1123231222,,INST_RETIRED.ANY,138615694,55.64,,
    57.071744413,326183,,icache.misses,139958210,56.18,,
    57.071744413,208060,,dtlb_load_misses.miss_causes_a_walk,139948550,56.18,,
    57.071744413,2203,,itlb_misses.miss_causes_a_walk,139948722,56.18,,
    57.071744413,7320778,,br_misp_exec.all_branches,138498010,55.60,,
    57.071744413,2967637,,l1d.replacement,109156593,43.82,,
    57.071744413,869242,,L2_RQSTS.MISS,109166486,43.82,,
    57.071744413,506943,,LONGEST_LAT_CACHE.MISS,109166276,43.82,,
    57.320997325,668598175,,CPU_CLK_UNHALTED.THREAD_P,111966326,44.94,,
    57.320997325,1110926658,,INST_RETIRED.ANY,139950115,56.17,,
    57.320997325,370090,,icache.misses,139943667,56.17,,
    57.320997325,218346,,dtlb_load_misses.miss_causes_a_walk,139936075,56.16,,
    57.320997325,1979,,itlb_misses.miss_causes_a_walk,139737198,56.08,,
    57.320997325,7551940,,br_misp_exec.all_branches,137191880,55.06,,
    57.320997325,3072107,,l1d.replacement,109214294,43.83,,
    57.320997325,886111,,L2_RQSTS.MISS,109222188,43.84,,
    57.320997325,542199,,LONGEST_LAT_CACHE.MISS,109409301,43.91,,
    57.570276010,669692299,,CPU_CLK_UNHALTED.THREAD_P,111965713,44.93,,
    57.570276010,1127557906,,INST_RETIRED.ANY,139957192,56.17,,
    57.570276010,361197,,icache.misses,139957926,56.17,,
    57.570276010,209095,,dtlb_load_misses.miss_causes_a_walk,139951102,56.16,,
    57.570276010,1685,,itlb_misses.miss_causes_a_walk,137230539,55.07,,
    57.570276010,7072489,,br_misp_exec.all_branches,137222646,55.07,,
    57.570276010,2894060,,l1d.replacement,109231002,43.83,,
    57.570276010,865578,,L2_RQSTS.MISS,109237443,43.84,,
    57.570276010,522024,,LONGEST_LAT_CACHE.MISS,111957290,44.93,,
    57.819554276,669402046,,CPU_CLK_UNHALTED.THREAD_P,111966478,44.93,,
    57.819554276,1063137855,,INST_RETIRED.ANY,139957948,56.16,,
    57.819554276,307911,,icache.misses,139957683,56.16,,
    57.819554276,245571,,dtlb_load_misses.miss_causes_a_walk,138313790,55.50,,
    57.819554276,1877,,itlb_misses.miss_causes_a_walk,137237392,55.07,,
    57.819554276,8047836,,br_misp_exec.all_branches,137236689,55.07,,
    57.819554276,3316472,,l1d.replacement,109244983,43.84,,
    57.819554276,973079,,L2_RQSTS.MISS,110877250,44.49,,
    57.819554276,597717,,LONGEST_LAT_CACHE.MISS,111966477,44.93,,
    58.068748690,667439551,,CPU_CLK_UNHALTED.THREAD_P,111965794,44.94,,
    58.068748690,1078334555,,INST_RETIRED.ANY,139957313,56.18,,
    58.068748690,325050,,icache.misses,139502962,56.00,,
    58.068748690,219847,,dtlb_load_misses.miss_causes_a_walk,137152041,55.06,,
    58.068748690,2417,,itlb_misses.miss_causes_a_walk,137151503,55.05,,
    58.068748690,7862707,,br_misp_exec.all_branches,137151574,55.06,,
    58.068748690,3248236,,l1d.replacement,109603305,44.00,,
    58.068748690,895803,,L2_RQSTS.MISS,111965855,44.95,,
    58.068748690,541385,,LONGEST_LAT_CACHE.MISS,111965900,44.95,,
    58.318005162,669673225,,CPU_CLK_UNHALTED.THREAD_P,111966468,44.93,,
    58.318005162,1042051558,,INST_RETIRED.ANY,139958490,56.17,,
    58.318005162,312259,,icache.misses,137217176,55.07,,
    58.318005162,241314,,dtlb_load_misses.miss_causes_a_walk,137218015,55.07,,
    58.318005162,2130,,itlb_misses.miss_causes_a_walk,137217511,55.07,,
    58.318005162,8185212,,br_misp_exec.all_branches,137217094,55.07,,
    58.318005162,3365618,,l1d.replacement,111966310,44.93,,
    58.318005162,998799,,L2_RQSTS.MISS,111965560,44.93,,
    58.318005162,621772,,LONGEST_LAT_CACHE.MISS,111966086,44.93,,
    58.567280958,669548377,,CPU_CLK_UNHALTED.THREAD_P,111966215,44.93,,
    58.567280958,1061286931,,INST_RETIRED.ANY,138035153,55.39,,
    58.567280958,340160,,icache.misses,137235531,55.07,,
    58.567280958,231080,,dtlb_load_misses.miss_causes_a_walk,137235294,55.07,,
    58.567280958,1937,,itlb_misses.miss_causes_a_walk,137234964,55.07,,
    58.567280958,8223541,,br_misp_exec.all_branches,137235169,55.07,,
    58.567280958,3102817,,l1d.replacement,111965971,44.93,,
    58.567280958,946882,,L2_RQSTS.MISS,111966093,44.93,,
    58.567280958,567630,,LONGEST_LAT_CACHE.MISS,111966451,44.93,,
    58.816459879,667098175,,CPU_CLK_UNHALTED.THREAD_P,111215107,44.65,,
    58.816459879,1095872339,,INST_RETIRED.ANY,137128454,55.05,,
    58.816459879,325620,,icache.misses,137120968,55.05,,
    58.816459879,237906,,dtlb_load_misses.miss_causes_a_walk,137121069,55.05,,
    58.816459879,1994,,itlb_misses.miss_causes_a_walk,137120182,55.05,,
    58.816459879,7502195,,br_misp_exec.all_branches,137855262,55.34,,
    58.816459879,3073456,,l1d.replacement,111966130,44.95,,
    58.816459879,953156,,L2_RQSTS.MISS,111965963,44.95,,
    58.816459879,576590,,LONGEST_LAT_CACHE.MISS,111967084,44.95,,
    59.065656652,658631880,,CPU_CLK_UNHALTED.THREAD_P,109164430,43.82,,
    59.065656652,1099750359,,INST_RETIRED.ANY,137145915,55.06,,
    59.065656652,385223,,icache.misses,137145875,55.06,,
    59.065656652,209247,,dtlb_load_misses.miss_causes_a_walk,137131537,55.05,,
    59.065656652,2833,,itlb_misses.miss_causes_a_walk,137129890,55.05,,
    59.065656652,6933199,,br_misp_exec.all_branches,139933876,56.18,,
    59.065656652,2752008,,l1d.replacement,111952859,44.94,,
    59.065656652,866028,,L2_RQSTS.MISS,111967153,44.95,,
    59.065656652,574507,,LONGEST_LAT_CACHE.MISS,111968501,44.95,,
    59.314893106,668338326,,CPU_CLK_UNHALTED.THREAD_P,109205944,43.83,,
    59.314893106,1118546519,,INST_RETIRED.ANY,137197752,55.06,,
    59.314893106,267807,,icache.misses,137197163,55.06,,
    59.314893106,224894,,dtlb_load_misses.miss_causes_a_walk,137197421,55.06,,
    59.314893106,1823,,itlb_misses.miss_causes_a_walk,139498112,55.99,,
    59.314893106,7348903,,br_misp_exec.all_branches,139957746,56.17,,
    59.314893106,2843478,,l1d.replacement,111966401,44.94,,
    59.314893106,883481,,L2_RQSTS.MISS,111966180,44.94,,
    59.314893106,561379,,LONGEST_LAT_CACHE.MISS,109672734,44.02,,
    59.564155491,668503737,,CPU_CLK_UNHALTED.THREAD_P,109228769,43.84,,
    59.564155491,1075992060,,INST_RETIRED.ANY,137220074,55.07,,
    59.564155491,302086,,icache.misses,137219232,55.07,,
    59.564155491,234381,,dtlb_load_misses.miss_causes_a_walk,138263147,55.49,,
    59.564155491,1622,,itlb_misses.miss_causes_a_walk,139949956,56.16,,
    59.564155491,7704101,,br_misp_exec.all_branches,139949694,56.16,,
    59.564155491,3060892,,l1d.replacement,111958997,44.93,,
    59.564155491,970781,,L2_RQSTS.MISS,110922842,44.52,,
    59.564155491,588898,,LONGEST_LAT_CACHE.MISS,109228910,43.84,,
    59.813336545,667798691,,CPU_CLK_UNHALTED.THREAD_P,109149419,43.82,,
    59.813336545,1049288603,,INST_RETIRED.ANY,137141764,55.06,,
    59.813336545,260310,,icache.misses,137141602,55.06,,
    59.813336545,257850,,dtlb_load_misses.miss_causes_a_walk,139956881,56.19,,
    59.813336545,1861,,itlb_misses.miss_causes_a_walk,139948449,56.18,,
    59.813336545,8016523,,br_misp_exec.all_branches,139948959,56.18,,
    59.813336545,3304204,,l1d.replacement,111957337,44.94,,
    59.813336545,1056639,,L2_RQSTS.MISS,109142034,43.81,,
    59.813336545,646448,,LONGEST_LAT_CACHE.MISS,109150692,43.82,,
    60.062527652,634356551,,CPU_CLK_UNHALTED.THREAD_P,109135490,43.81,,
    60.062527652,966216713,,INST_RETIRED.ANY,137126809,55.05,,
    60.062527652,375273,,icache.misses,139808480,56.13,,
    60.062527652,227323,,dtlb_load_misses.miss_causes_a_walk,139946380,56.18,,
    60.062527652,1464,,itlb_misses.miss_causes_a_walk,139958026,56.19,,
    60.062527652,7296519,,br_misp_exec.all_branches,139956950,56.19,,
    60.062527652,3220179,,l1d.replacement,109294659,43.88,,
    60.062527652,945691,,L2_RQSTS.MISS,109149258,43.82,,
    60.062527652,629416,,LONGEST_LAT_CACHE.MISS,109137722,43.81,,
    60.311764857,622716943,,CPU_CLK_UNHALTED.THREAD_P,110648537,44.41,,
    60.311764857,980523382,,INST_RETIRED.ANY,138633474,55.64,,
    60.311764857,308461,,icache.misses,139952396,56.17,,
    60.311764857,210248,,dtlb_load_misses.miss_causes_a_walk,139953526,56.17,,
    60.311764857,1605,,itlb_misses.miss_causes_a_walk,139952902,56.17,,
    60.311764857,7223875,,br_misp_exec.all_branches,138521239,55.60,,
    60.311764857,2763878,,l1d.replacement,109200599,43.83,,
    60.311764857,826031,,L2_RQSTS.MISS,109199163,43.83,,
    60.311764857,597251,,LONGEST_LAT_CACHE.MISS,109199597,43.83,,
    60.560991372,667934746,,CPU_CLK_UNHALTED.THREAD_P,111966112,44.94,,
    60.560991372,1091292243,,INST_RETIRED.ANY,139957917,56.17,,
    60.560991372,367460,,icache.misses,139958262,56.17,,
    60.560991372,233054,,dtlb_load_misses.miss_causes_a_walk,139957135,56.17,,
    60.560991372,1547,,itlb_misses.miss_causes_a_walk,139750363,56.09,,
    60.560991372,7083536,,br_misp_exec.all_branches,137186062,55.06,,
    60.560991372,2866044,,l1d.replacement,109193731,43.83,,
    60.560991372,932714,,L2_RQSTS.MISS,109194791,43.83,,
    60.560991372,600606,,LONGEST_LAT_CACHE.MISS,109390118,43.91,,
    60.810253691,669653109,,CPU_CLK_UNHALTED.THREAD_P,111966351,44.93,,
    60.810253691,1139141088,,INST_RETIRED.ANY,139957721,56.17,,
    60.810253691,339537,,icache.misses,139950090,56.16,,
    60.810253691,196745,,dtlb_load_misses.miss_causes_a_walk,139950241,56.16,,
    60.810253691,1825,,itlb_misses.miss_causes_a_walk,137213784,55.07,,
    60.810253691,7414270,,br_misp_exec.all_branches,137213569,55.07,,
    60.810253691,2803032,,l1d.replacement,109229872,43.84,,
    60.810253691,803647,,L2_RQSTS.MISS,109229583,43.84,,
    60.810253691,490113,,LONGEST_LAT_CACHE.MISS,111966107,44.93,,
    61.059458570,667411317,,CPU_CLK_UNHALTED.THREAD_P,111966412,44.95,,
    61.059458570,1108585765,,INST_RETIRED.ANY,139958318,56.19,,
    61.059458570,342340,,icache.misses,139957803,56.19,,
    61.059458570,208626,,dtlb_load_misses.miss_causes_a_walk,138196098,55.48,,
    61.059458570,2103,,itlb_misses.miss_causes_a_walk,137132699,55.05,,
    61.059458570,7086299,,br_misp_exec.all_branches,137132682,55.05,,
    61.059458570,2847850,,l1d.replacement,109141153,43.81,,
    61.059458570,862832,,L2_RQSTS.MISS,110891779,44.52,,
    61.059458570,550296,,LONGEST_LAT_CACHE.MISS,111966783,44.95,,
    61.308641845,669102526,,CPU_CLK_UNHALTED.THREAD_P,111966188,44.95,,
    61.308641845,1070867711,,INST_RETIRED.ANY,139957606,56.19,,
    61.308641845,314329,,icache.misses,139379296,55.96,,
    61.308641845,227372,,dtlb_load_misses.miss_causes_a_walk,137119887,55.05,,
    61.308641845,2134,,itlb_misses.miss_causes_a_walk,137101762,55.05,,
    61.308641845,7678609,,br_misp_exec.all_branches,137101651,55.05,,
    61.308641845,3096375,,l1d.replacement,109677284,44.04,,
    61.308641845,927302,,L2_RQSTS.MISS,111948235,44.95,,
    61.308641845,571691,,LONGEST_LAT_CACHE.MISS,111965950,44.95,,
    61.557812822,648836273,,CPU_CLK_UNHALTED.THREAD_P,111966295,44.95,,
    61.557812822,1020502773,,INST_RETIRED.ANY,139957782,56.19,,
    61.557812822,331356,,icache.misses,137133258,55.05,,
    61.557812822,219640,,dtlb_load_misses.miss_causes_a_walk,137135194,55.05,,
    61.557812822,2352,,itlb_misses.miss_causes_a_walk,137135441,55.05,,
    61.557812822,8010487,,br_misp_exec.all_branches,137127276,55.05,,
    61.557812822,3110329,,l1d.replacement,111958188,44.95,,
    61.557812822,925693,,L2_RQSTS.MISS,111957047,44.95,,
    61.557812822,585323,,LONGEST_LAT_CACHE.MISS,111957380,44.95,,
    61.807036086,595325722,,CPU_CLK_UNHALTED.THREAD_P,111965851,44.94,,
    61.807036086,913419836,,INST_RETIRED.ANY,137788980,55.30,,
    61.807036086,549373,,icache.misses,137180135,55.06,,
    61.807036086,187615,,dtlb_load_misses.miss_causes_a_walk,137179568,55.06,,
    61.807036086,3249,,itlb_misses.miss_causes_a_walk,137177949,55.06,,
    61.807036086,6656247,,br_misp_exec.all_branches,137179288,55.06,,
    61.807036086,3162040,,l1d.replacement,111966606,44.94,,
    61.807036086,923788,,L2_RQSTS.MISS,111966595,44.94,,
    61.807036086,615697,,LONGEST_LAT_CACHE.MISS,111967519,44.94,,
    62.056233516,667226173,,CPU_CLK_UNHALTED.THREAD_P,110988667,44.56,,
    62.056233516,1073599759,,INST_RETIRED.ANY,137154612,55.06,,
    62.056233516,333842,,icache.misses,137154984,55.06,,
    62.056233516,230488,,dtlb_load_misses.miss_causes_a_walk,137154482,55.06,,
    62.056233516,2081,,itlb_misses.miss_causes_a_walk,137141579,55.05,,
    62.056233516,6873804,,br_misp_exec.all_branches,138093976,55.44,,
    62.056233516,2954760,,l1d.replacement,111945379,44.94,,
    62.056233516,958937,,L2_RQSTS.MISS,111945417,44.94,,
    62.056233516,638960,,LONGEST_LAT_CACHE.MISS,111958340,44.95,,
    62.305467207,669380297,,CPU_CLK_UNHALTED.THREAD_P,109201889,43.83,,
    62.305467207,1097426877,,INST_RETIRED.ANY,137193703,55.06,,
    62.305467207,316615,,icache.misses,137193729,55.06,,
    62.305467207,241762,,dtlb_load_misses.miss_causes_a_walk,137194446,55.06,,
    62.305467207,2228,,itlb_misses.miss_causes_a_walk,137194994,55.06,,
    62.305467207,7117229,,br_misp_exec.all_branches,139957865,56.17,,
    62.305467207,2799187,,l1d.replacement,111966637,44.94,,
    62.305467207,971933,,L2_RQSTS.MISS,111965963,44.94,,
    62.305467207,602641,,LONGEST_LAT_CACHE.MISS,111965630,44.94,,
    62.554646528,652369473,,CPU_CLK_UNHALTED.THREAD_P,109144657,43.81,,
    62.554646528,1056303096,,INST_RETIRED.ANY,137135229,55.05,,
    62.554646528,369819,,icache.misses,137135322,55.05,,
    62.554646528,233648,,dtlb_load_misses.miss_causes_a_walk,137135749,55.05,,
    62.554646528,1856,,itlb_misses.miss_causes_a_walk,139685642,56.08,,
    62.554646528,7010229,,br_misp_exec.all_branches,139959197,56.19,,
    62.554646528,2760786,,l1d.replacement,111967310,44.95,,
    62.554646528,957226,,L2_RQSTS.MISS,111966599,44.95,,
    62.554646528,617750,,LONGEST_LAT_CACHE.MISS,109423509,43.93,,
    62.803822771,667571410,,CPU_CLK_UNHALTED.THREAD_P,109144426,43.82,,
    62.803822771,1097011716,,INST_RETIRED.ANY,137136475,55.05,,
    62.803822771,338808,,icache.misses,137136979,55.05,,
    62.803822771,211037,,dtlb_load_misses.miss_causes_a_walk,138503653,55.60,,
    62.803822771,1808,,itlb_misses.miss_causes_a_walk,139949308,56.18,,
    62.803822771,7094336,,br_misp_exec.all_branches,139949887,56.18,,
    62.803822771,2860777,,l1d.replacement,111957856,44.95,,
    62.803822771,873530,,L2_RQSTS.MISS,110598636,44.40,,
    62.803822771,579865,,LONGEST_LAT_CACHE.MISS,109146424,43.82,,
    63.053079672,667781126,,CPU_CLK_UNHALTED.THREAD_P,109214928,43.83,,
    63.053079672,1127620752,,INST_RETIRED.ANY,137206804,55.07,,
    63.053079672,297947,,icache.misses,137327704,55.12,,
    63.053079672,204507,,dtlb_load_misses.miss_causes_a_walk,139957490,56.17,,
    63.053079672,1426,,itlb_misses.miss_causes_a_walk,139948723,56.17,,
    63.053079672,7108608,,br_misp_exec.all_branches,139941462,56.17,,
    63.053079672,2920527,,l1d.replacement,111836854,44.89,,
    63.053079672,845168,,L2_RQSTS.MISS,109199958,43.83,,
    63.053079672,523915,,LONGEST_LAT_CACHE.MISS,109208444,43.83,,
    63.302327853,668210201,,CPU_CLK_UNHALTED.THREAD_P,109214261,43.83,,
    63.302327853,1120361879,,INST_RETIRED.ANY,137206094,55.07,,
    63.302327853,328772,,icache.misses,139957506,56.17,,
    63.302327853,202024,,dtlb_load_misses.miss_causes_a_walk,139957563,56.17,,
    63.302327853,1739,,itlb_misses.miss_causes_a_walk,139958010,56.17,,
    63.302327853,7407558,,br_misp_exec.all_branches,139951183,56.17,,
    63.302327853,2904334,,l1d.replacement,109207796,43.83,,
    63.302327853,887194,,L2_RQSTS.MISS,109207650,43.83,,
    63.302327853,535172,,LONGEST_LAT_CACHE.MISS,109207192,43.83,,
    63.551527542,669301005,,CPU_CLK_UNHALTED.THREAD_P,110839074,44.49,,
    63.551527542,1097642644,,INST_RETIRED.ANY,138824797,55.73,,
    63.551527542,302651,,icache.misses,139958086,56.18,,
    63.551527542,220909,,dtlb_load_misses.miss_causes_a_walk,139958034,56.18,,
    63.551527542,1875,,itlb_misses.miss_causes_a_walk,139958367,56.18,,
    63.551527542,7305242,,br_misp_exec.all_branches,138281305,55.51,,
    63.551527542,3009215,,l1d.replacement,109148607,43.82,,
    63.551527542,935062,,L2_RQSTS.MISS,109148619,43.82,,
    63.551527542,550506,,LONGEST_LAT_CACHE.MISS,109148189,43.82,,
    63.800736388,667985546,,CPU_CLK_UNHALTED.THREAD_P,111966496,44.94,,
    63.800736388,1082136942,,INST_RETIRED.ANY,139958112,56.18,,
    63.800736388,317630,,icache.misses,139958488,56.18,,
    63.800736388,244538,,dtlb_load_misses.miss_causes_a_walk,139958011,56.18,,
    63.800736388,2073,,itlb_misses.miss_causes_a_walk,139495707,55.99,,
    63.800736388,7205733,,br_misp_exec.all_branches,137170669,55.06,,
    63.800736388,2912812,,l1d.replacement,109178560,43.82,,
    63.800736388,976951,,L2_RQSTS.MISS,109178881,43.82,,
    63.800736388,600742,,LONGEST_LAT_CACHE.MISS,109630009,44.00,,
    64.049940980,668684896,,CPU_CLK_UNHALTED.THREAD_P,111958570,44.94,,
    64.049940980,1104034458,,INST_RETIRED.ANY,139951237,56.18,,
    64.049940980,345207,,icache.misses,139950613,56.18,,
    64.049940980,229635,,dtlb_load_misses.miss_causes_a_walk,139957985,56.18,,
    64.049940980,2166,,itlb_misses.miss_causes_a_walk,137162610,55.06,,
    64.049940980,6913402,,br_misp_exec.all_branches,137154518,55.06,,
    64.049940980,2720037,,l1d.replacement,109162504,43.82,,
    64.049940980,968487,,L2_RQSTS.MISS,109155223,43.82,,
    64.049940980,586666,,LONGEST_LAT_CACHE.MISS,111950601,44.94,,
