# started on Sat Nov 28 19:14:50 2020

   102.415956656,1576743742,,INST_RETIRED.ANY,139957900,56.18,,
   102.415956656,531187,,icache.misses,139958928,56.18,,
   102.415956656,43799,,dtlb_load_misses.miss_causes_a_walk,137177719,55.06,,
   102.415956656,1823,,itlb_misses.miss_causes_a_walk,137176460,55.06,,
   102.415956656,2521108,,br_misp_exec.all_branches,137176280,55.06,,
   102.415956656,31401901,,l1d.replacement,109183389,43.82,,
   102.415956656,2413227,,L2_RQSTS.MISS,111964957,44.94,,
   102.415956656,776,,LONGEST_LAT_CACHE.MISS,111966020,44.94,,
   102.665182511,669082329,,CPU_CLK_UNHALTED.THREAD_P,111958761,44.96,,
   102.665182511,1552391704,,INST_RETIRED.ANY,139950361,56.19,,
   102.665182511,565425,,icache.misses,138073416,55.44,,
   102.665182511,53441,,dtlb_load_misses.miss_causes_a_walk,137184800,55.08,,
   102.665182511,1349,,itlb_misses.miss_causes_a_walk,137087217,55.05,,
   102.665182511,2530985,,br_misp_exec.all_branches,137086622,55.04,,
   102.665182511,32428397,,l1d.replacement,110962049,44.56,,
   102.665182511,2890661,,L2_RQSTS.MISS,111860998,44.92,,
   102.665182511,433,,LONGEST_LAT_CACHE.MISS,111958322,44.96,,
   102.914341760,669221171,,CPU_CLK_UNHALTED.THREAD_P,111966462,44.95,,
   102.914341760,1533113048,,INST_RETIRED.ANY,139232859,55.90,,
   102.914341760,639120,,icache.misses,137121288,55.05,,
   102.914341760,54605,,dtlb_load_misses.miss_causes_a_walk,137120527,55.05,,
   102.914341760,1465,,itlb_misses.miss_causes_a_walk,137120657,55.05,,
   102.914341760,2370021,,br_misp_exec.all_branches,137121473,55.05,,
   102.914341760,31224031,,l1d.replacement,111965863,44.95,,
   102.914341760,2504317,,L2_RQSTS.MISS,111966587,44.95,,
   102.914341760,3330,,LONGEST_LAT_CACHE.MISS,111966554,44.95,,
   103.163574916,669335927,,CPU_CLK_UNHALTED.THREAD_P,111966614,44.94,,
   103.163574916,1542338352,,INST_RETIRED.ANY,137191942,55.06,,
   103.163574916,667284,,icache.misses,137191086,55.06,,
   103.163574916,51193,,dtlb_load_misses.miss_causes_a_walk,137191479,55.06,,
   103.163574916,1728,,itlb_misses.miss_causes_a_walk,137191107,55.06,,
   103.163574916,2445392,,br_misp_exec.all_branches,137190424,55.06,,
   103.163574916,29521776,,l1d.replacement,111966684,44.94,,
   103.163574916,2077709,,L2_RQSTS.MISS,111966209,44.94,,
   103.163574916,449,,LONGEST_LAT_CACHE.MISS,111966524,44.94,,
   103.412753313,669286558,,CPU_CLK_UNHALTED.THREAD_P,109647838,44.02,,
   103.412753313,1554938526,,INST_RETIRED.ANY,137131169,55.05,,
   103.412753313,585793,,icache.misses,137123893,55.05,,
   103.412753313,50907,,dtlb_load_misses.miss_causes_a_walk,137123634,55.05,,
   103.412753313,1402,,itlb_misses.miss_causes_a_walk,137123428,55.05,,
   103.412753313,2536429,,br_misp_exec.all_branches,139422328,55.97,,
   103.412753313,31291174,,l1d.replacement,111959832,44.95,,
   103.412753313,2341103,,L2_RQSTS.MISS,111959949,44.95,,
   103.412753313,224,,LONGEST_LAT_CACHE.MISS,111960059,44.95,,
   103.661916212,668233436,,CPU_CLK_UNHALTED.THREAD_P,109114057,43.81,,
   103.661916212,1549132711,,INST_RETIRED.ANY,137105479,55.05,,
   103.661916212,583002,,icache.misses,137108057,55.05,,
   103.661916212,54119,,dtlb_load_misses.miss_causes_a_walk,137108496,55.05,,
   103.661916212,1478,,itlb_misses.miss_causes_a_walk,138261549,55.51,,
   103.661916212,2451261,,br_misp_exec.all_branches,139952564,56.19,,
   103.661916212,30347483,,l1d.replacement,111958940,44.95,,
   103.661916212,2480630,,L2_RQSTS.MISS,111958681,44.95,,
   103.661916212,775,,LONGEST_LAT_CACHE.MISS,110812517,44.49,,
   103.911102878,668428217,,CPU_CLK_UNHALTED.THREAD_P,109154418,43.82,,
   103.911102878,1518082847,,INST_RETIRED.ANY,137146230,55.06,,
   103.911102878,741410,,icache.misses,137141253,55.05,,
   103.911102878,59722,,dtlb_load_misses.miss_causes_a_walk,137133833,55.05,,
   103.911102878,2297,,itlb_misses.miss_causes_a_walk,139952326,56.18,,
   103.911102878,2414428,,br_misp_exec.all_branches,139952814,56.18,,
   103.911102878,29951455,,l1d.replacement,111966339,44.95,,
   103.911102878,2213394,,L2_RQSTS.MISS,111973666,44.95,,
   103.911102878,778,,LONGEST_LAT_CACHE.MISS,109155154,43.82,,
   104.160331586,668972230,,CPU_CLK_UNHALTED.THREAD_P,109194640,43.83,,
   104.160331586,1539815272,,INST_RETIRED.ANY,137186140,55.06,,
   104.160331586,638361,,icache.misses,137185690,55.06,,
   104.160331586,61414,,dtlb_load_misses.miss_causes_a_walk,139917677,56.16,,
   104.160331586,1283,,itlb_misses.miss_causes_a_walk,139957935,56.17,,
   104.160331586,2682980,,br_misp_exec.all_branches,139958523,56.17,,
   104.160331586,32494001,,l1d.replacement,111966620,44.94,,
   104.160331586,2774378,,L2_RQSTS.MISS,109240443,43.85,,
   104.160331586,1537,,LONGEST_LAT_CACHE.MISS,109193351,43.83,,
   104.409533157,669456410,,CPU_CLK_UNHALTED.THREAD_P,109169079,43.82,,
   104.409533157,1536185506,,INST_RETIRED.ANY,137154758,55.06,,
   104.409533157,705216,,icache.misses,138686783,55.67,,
   104.409533157,57288,,dtlb_load_misses.miss_causes_a_walk,139951688,56.18,,
   104.409533157,1281,,itlb_misses.miss_causes_a_walk,139951357,56.18,,
   104.409533157,2745146,,br_misp_exec.all_branches,139951534,56.18,,
   104.409533157,29629676,,l1d.replacement,110440170,44.33,,
   104.409533157,2205731,,L2_RQSTS.MISS,109169472,43.82,,
   104.409533157,120,,LONGEST_LAT_CACHE.MISS,109169790,43.82,,
   104.658753632,669246159,,CPU_CLK_UNHALTED.THREAD_P,109498871,43.95,,
   104.658753632,1535503151,,INST_RETIRED.ANY,137486240,55.19,,
   104.658753632,612823,,icache.misses,139957867,56.18,,
   104.658753632,53280,,dtlb_load_misses.miss_causes_a_walk,139957117,56.18,,
   104.658753632,1322,,itlb_misses.miss_causes_a_walk,139958297,56.18,,
   104.658753632,2518987,,br_misp_exec.all_branches,139643324,56.05,,
   104.658753632,31460130,,l1d.replacement,109175072,43.82,,
   104.658753632,2499528,,L2_RQSTS.MISS,109175769,43.82,,
   104.658753632,1159,,LONGEST_LAT_CACHE.MISS,109174657,43.82,,
   104.907967008,669166605,,CPU_CLK_UNHALTED.THREAD_P,111965453,44.94,,
   104.907967008,1518859057,,INST_RETIRED.ANY,139956947,56.18,,
   104.907967008,687031,,icache.misses,139957320,56.18,,
   104.907967008,55345,,dtlb_load_misses.miss_causes_a_walk,139952117,56.18,,
   104.907967008,1399,,itlb_misses.miss_causes_a_walk,139946715,56.18,,
   104.907967008,2380739,,br_misp_exec.all_branches,137156516,55.06,,
   104.907967008,30434567,,l1d.replacement,109164305,43.82,,
   104.907967008,2372407,,L2_RQSTS.MISS,109169504,43.82,,
   104.907967008,2290,,LONGEST_LAT_CACHE.MISS,109174909,43.82,,
   105.157200863,669608061,,CPU_CLK_UNHALTED.THREAD_P,111954414,44.94,,
   105.157200863,1562654415,,INST_RETIRED.ANY,139946545,56.17,,
   105.157200863,590403,,icache.misses,139952294,56.17,,
   105.157200863,57109,,dtlb_load_misses.miss_causes_a_walk,139952801,56.17,,
   105.157200863,1596,,itlb_misses.miss_causes_a_walk,138088076,55.43,,
   105.157200863,2687083,,br_misp_exec.all_branches,137186512,55.06,,
   105.157200863,30861080,,l1d.replacement,109188330,43.83,,
   105.157200863,2082867,,L2_RQSTS.MISS,109187793,43.83,,
   105.157200863,215,,LONGEST_LAT_CACHE.MISS,111042734,44.57,,
   105.406355566,668766913,,CPU_CLK_UNHALTED.THREAD_P,111967393,44.96,,
   105.406355566,1505135787,,INST_RETIRED.ANY,139958124,56.19,,
   105.406355566,747846,,icache.misses,139939483,56.19,,
   105.406355566,63782,,dtlb_load_misses.miss_causes_a_walk,139230566,55.90,,
   105.406355566,1971,,itlb_misses.miss_causes_a_walk,137098139,55.05,,
   105.406355566,2386554,,br_misp_exec.all_branches,137097656,55.04,,
   105.406355566,31726571,,l1d.replacement,109125714,43.81,,
   105.406355566,2442509,,L2_RQSTS.MISS,109824688,44.09,,
   105.406355566,985,,LONGEST_LAT_CACHE.MISS,111966947,44.96,,
   105.655514832,668811073,,CPU_CLK_UNHALTED.THREAD_P,111966385,44.95,,
   105.655514832,1564260527,,INST_RETIRED.ANY,139958050,56.19,,
   105.655514832,545129,,icache.misses,139951222,56.19,,
   105.655514832,46614,,dtlb_load_misses.miss_causes_a_walk,137110124,55.05,,
   105.655514832,1625,,itlb_misses.miss_causes_a_walk,137109666,55.05,,
   105.655514832,2520775,,br_misp_exec.all_branches,137109813,55.05,,
   105.655514832,31612079,,l1d.replacement,109125021,43.81,,
   105.655514832,2581485,,L2_RQSTS.MISS,111966183,44.95,,
   105.655514832,711,,LONGEST_LAT_CACHE.MISS,111966590,44.95,,
   105.904739675,669572391,,CPU_CLK_UNHALTED.THREAD_P,111966321,44.94,,
   105.904739675,1528861700,,INST_RETIRED.ANY,139958076,56.17,,
   105.904739675,641218,,icache.misses,137630220,55.24,,
   105.904739675,56900,,dtlb_load_misses.miss_causes_a_walk,137184081,55.06,,
   105.904739675,1354,,itlb_misses.miss_causes_a_walk,137183777,55.06,,
   105.904739675,2507619,,br_misp_exec.all_branches,137183565,55.06,,
   105.904739675,30195553,,l1d.replacement,111509757,44.76,,
   105.904739675,2131270,,L2_RQSTS.MISS,111966141,44.94,,
   105.904739675,151,,LONGEST_LAT_CACHE.MISS,111966293,44.94,,
   106.153962989,669430521,,CPU_CLK_UNHALTED.THREAD_P,111966284,44.94,,
   106.153962989,1539718913,,INST_RETIRED.ANY,138853440,55.73,,
   106.153962989,656726,,icache.misses,137184929,55.06,,
   106.153962989,53983,,dtlb_load_misses.miss_causes_a_walk,137184830,55.06,,
   106.153962989,1592,,itlb_misses.miss_causes_a_walk,137184484,55.06,,
   106.153962989,2376911,,br_misp_exec.all_branches,137184872,55.06,,
   106.153962989,31213290,,l1d.replacement,111966046,44.94,,
   106.153962989,2358182,,L2_RQSTS.MISS,111965918,44.94,,
   106.153962989,1686,,LONGEST_LAT_CACHE.MISS,111966406,44.94,,
   106.403175383,669529429,,CPU_CLK_UNHALTED.THREAD_P,111966076,44.94,,
   106.403175383,1562210399,,INST_RETIRED.ANY,137171708,55.06,,
   106.403175383,566937,,icache.misses,137171038,55.06,,
   106.403175383,52627,,dtlb_load_misses.miss_causes_a_walk,137171482,55.06,,
   106.403175383,1620,,itlb_misses.miss_causes_a_walk,137171575,55.06,,
   106.403175383,2635530,,br_misp_exec.all_branches,137170942,55.06,,
   106.403175383,30494940,,l1d.replacement,111966201,44.94,,
   106.403175383,2461417,,L2_RQSTS.MISS,111965728,44.94,,
   106.403175383,2912,,LONGEST_LAT_CACHE.MISS,111965539,44.94,,
   106.652375559,669321116,,CPU_CLK_UNHALTED.THREAD_P,109265098,43.86,,
   106.652375559,1527120213,,INST_RETIRED.ANY,137154963,55.06,,
   106.652375559,738282,,icache.misses,137154220,55.06,,
   106.652375559,62920,,dtlb_load_misses.miss_causes_a_walk,137161019,55.06,,
   106.652375559,1465,,itlb_misses.miss_causes_a_walk,137161774,55.06,,
   106.652375559,2472161,,br_misp_exec.all_branches,139833808,56.13,,
   106.652375559,30800606,,l1d.replacement,111959172,44.94,,
   106.652375559,1968956,,L2_RQSTS.MISS,111952500,44.94,,
   106.652375559,1190,,LONGEST_LAT_CACHE.MISS,111952014,44.94,,
   106.901578948,668905310,,CPU_CLK_UNHALTED.THREAD_P,109163309,43.82,,
   106.901578948,1508705661,,INST_RETIRED.ANY,137155082,55.06,,
   106.901578948,648771,,icache.misses,137161898,55.06,,
   106.901578948,51819,,dtlb_load_misses.miss_causes_a_walk,137162107,55.06,,
   106.901578948,1520,,itlb_misses.miss_causes_a_walk,138640977,55.65,,
   106.901578948,2364573,,br_misp_exec.all_branches,139957998,56.18,,
   106.901578948,32197875,,l1d.replacement,111959849,44.94,,
   106.901578948,2878420,,L2_RQSTS.MISS,111959735,44.94,,
   106.901578948,4374,,LONGEST_LAT_CACHE.MISS,110488008,44.35,,
   107.150812210,669494603,,CPU_CLK_UNHALTED.THREAD_P,109192812,43.83,,
   107.150812210,1543327749,,INST_RETIRED.ANY,137183507,55.06,,
   107.150812210,607167,,icache.misses,137191123,55.06,,
   107.150812210,51227,,dtlb_load_misses.miss_causes_a_walk,137440556,55.16,,
   107.150812210,1351,,itlb_misses.miss_causes_a_walk,139958456,56.17,,
   107.150812210,2705550,,br_misp_exec.all_branches,139958694,56.17,,
   107.150812210,30559047,,l1d.replacement,111959499,44.94,,
   107.150812210,2726084,,L2_RQSTS.MISS,111717428,44.84,,
   107.150812210,880,,LONGEST_LAT_CACHE.MISS,109192389,43.83,,
   107.399981378,669080763,,CPU_CLK_UNHALTED.THREAD_P,109128538,43.81,,
   107.399981378,1547204375,,INST_RETIRED.ANY,137120142,55.05,,
   107.399981378,646980,,icache.misses,137120723,55.05,,
   107.399981378,53575,,dtlb_load_misses.miss_causes_a_walk,139946394,56.19,,
   107.399981378,1489,,itlb_misses.miss_causes_a_walk,139946708,56.19,,
   107.399981378,2463269,,br_misp_exec.all_branches,139946434,56.19,,
   107.399981378,31338791,,l1d.replacement,111953915,44.95,,
   107.399981378,2348516,,L2_RQSTS.MISS,109126813,43.81,,
   107.399981378,244,,LONGEST_LAT_CACHE.MISS,109126583,43.81,,
   107.649150980,668816271,,CPU_CLK_UNHALTED.THREAD_P,109120427,43.81,,
   107.649150980,1526907332,,INST_RETIRED.ANY,137111321,55.05,,
   107.649150980,707748,,icache.misses,139025546,55.82,,
   107.649150980,57793,,dtlb_load_misses.miss_causes_a_walk,139943607,56.19,,
   107.649150980,1359,,itlb_misses.miss_causes_a_walk,139943304,56.19,,
   107.649150980,2342877,,br_misp_exec.all_branches,139951537,56.19,,
   107.649150980,30463838,,l1d.replacement,110052226,44.19,,
   107.649150980,2093698,,L2_RQSTS.MISS,109128022,43.81,,
   107.649150980,180,,LONGEST_LAT_CACHE.MISS,109128035,43.81,,
   107.898330343,668688791,,CPU_CLK_UNHALTED.THREAD_P,109888045,44.12,,
   107.898330343,1532490962,,INST_RETIRED.ANY,137875557,55.35,,
   107.898330343,581063,,icache.misses,139956219,56.19,,
   107.898330343,49066,,dtlb_load_misses.miss_causes_a_walk,139952792,56.19,,
   107.898330343,1541,,itlb_misses.miss_causes_a_walk,139946534,56.18,,
   107.898330343,2278864,,br_misp_exec.all_branches,139215595,55.89,,
   107.898330343,31623081,,l1d.replacement,109138011,43.81,,
   107.898330343,2615988,,L2_RQSTS.MISS,109141485,43.82,,
   107.898330343,4710,,LONGEST_LAT_CACHE.MISS,109147951,43.82,,
   108.147500757,669536899,,CPU_CLK_UNHALTED.THREAD_P,111966070,44.95,,
   108.147500757,1556260750,,INST_RETIRED.ANY,139957708,56.19,,
   108.147500757,647223,,icache.misses,139958002,56.19,,
   108.147500757,52250,,dtlb_load_misses.miss_causes_a_walk,139958186,56.19,,
   108.147500757,1624,,itlb_misses.miss_causes_a_walk,139958209,56.19,,
   108.147500757,2642615,,br_misp_exec.all_branches,137127184,55.05,,
   108.147500757,32319361,,l1d.replacement,109135018,43.81,,
   108.147500757,2442504,,L2_RQSTS.MISS,109134721,43.81,,
   108.147500757,431,,LONGEST_LAT_CACHE.MISS,109134561,43.81,,
   108.396705867,668720293,,CPU_CLK_UNHALTED.THREAD_P,111966412,44.95,,
   108.396705867,1525372243,,INST_RETIRED.ANY,139953046,56.18,,
   108.396705867,696939,,icache.misses,139946176,56.18,,
   108.396705867,58643,,dtlb_load_misses.miss_causes_a_walk,139945863,56.18,,
   108.396705867,1513,,itlb_misses.miss_causes_a_walk,137586458,55.23,,
   108.396705867,2438379,,br_misp_exec.all_branches,137151951,55.05,,
   108.396705867,30457900,,l1d.replacement,109171868,43.82,,
   108.396705867,2204692,,L2_RQSTS.MISS,109172042,43.82,,
   108.396705867,169,,LONGEST_LAT_CACHE.MISS,111521946,44.77,,
   108.645924525,669339225,,CPU_CLK_UNHALTED.THREAD_P,111959667,44.94,,
   108.645924525,1536262429,,INST_RETIRED.ANY,139950976,56.18,,
   108.645924525,662597,,icache.misses,139950947,56.18,,
   108.645924525,46828,,dtlb_load_misses.miss_causes_a_walk,138817426,55.72,,
   108.645924525,1692,,itlb_misses.miss_causes_a_walk,137179614,55.06,,
   108.645924525,2311593,,br_misp_exec.all_branches,137174561,55.06,,
   108.645924525,31744233,,l1d.replacement,109183387,43.83,,
   108.645924525,2616763,,L2_RQSTS.MISS,110307154,44.28,,
   108.645924525,976,,LONGEST_LAT_CACHE.MISS,111954634,44.94,,
   108.895132738,668802565,,CPU_CLK_UNHALTED.THREAD_P,111959238,44.94,,
   108.895132738,1553226100,,INST_RETIRED.ANY,139950837,56.18,,
   108.895132738,596552,,icache.misses,139957040,56.18,,
   108.895132738,43275,,dtlb_load_misses.miss_causes_a_walk,137167405,55.06,,
   108.895132738,1452,,itlb_misses.miss_causes_a_walk,137161868,55.06,,
   108.895132738,2381952,,br_misp_exec.all_branches,137156998,55.06,,
   108.895132738,31157838,,l1d.replacement,109159262,43.82,,
   108.895132738,2399284,,L2_RQSTS.MISS,111948574,44.94,,
   108.895132738,2265,,LONGEST_LAT_CACHE.MISS,111954098,44.94,,
   109.144358073,669605415,,CPU_CLK_UNHALTED.THREAD_P,111955705,44.94,,
   109.144358073,1567868657,,INST_RETIRED.ANY,139947205,56.17,,
   109.144358073,655932,,icache.misses,137243762,55.09,,
   109.144358073,51208,,dtlb_load_misses.miss_causes_a_walk,137183708,55.06,,
   109.144358073,1814,,itlb_misses.miss_causes_a_walk,137183506,55.06,,
   109.144358073,2370652,,br_misp_exec.all_branches,137183019,55.06,,
   109.144358073,31737481,,l1d.replacement,111885329,44.91,,
   109.144358073,2069673,,L2_RQSTS.MISS,111955576,44.94,,
   109.144358073,164,,LONGEST_LAT_CACHE.MISS,111955509,44.94,,
   109.393508675,667312619,,CPU_CLK_UNHALTED.THREAD_P,111960237,44.95,,
   109.393508675,1510972202,,INST_RETIRED.ANY,138393407,55.57,,
   109.393508675,684636,,icache.misses,137107730,55.05,,
   109.393508675,57693,,dtlb_load_misses.miss_causes_a_walk,137102536,55.05,,
   109.393508675,1389,,itlb_misses.miss_causes_a_walk,137102176,55.05,,
   109.393508675,2372724,,br_misp_exec.all_branches,137102389,55.05,,
   109.393508675,32367091,,l1d.replacement,111954859,44.95,,
   109.393508675,2662553,,L2_RQSTS.MISS,111960181,44.95,,
   109.393508675,1990,,LONGEST_LAT_CACHE.MISS,111960432,44.95,,
   109.642658827,668184781,,CPU_CLK_UNHALTED.THREAD_P,111553271,44.79,,
   109.642658827,1548880424,,INST_RETIRED.ANY,137108986,55.05,,
   109.642658827,641481,,icache.misses,137108833,55.05,,
   109.642658827,46261,,dtlb_load_misses.miss_causes_a_walk,137102608,55.05,,
   109.642658827,1209,,itlb_misses.miss_causes_a_walk,137103204,55.05,,
   109.642658827,2675500,,br_misp_exec.all_branches,137502123,55.21,,
   109.642658827,31123299,,l1d.replacement,111960356,44.95,,
   109.642658827,2536299,,L2_RQSTS.MISS,111966471,44.95,,
   109.642658827,322,,LONGEST_LAT_CACHE.MISS,111966018,44.95,,
   109.891884134,669052566,,CPU_CLK_UNHALTED.THREAD_P,109191882,43.83,,
   109.891884134,1534495808,,INST_RETIRED.ANY,137183312,55.06,,
   109.891884134,697287,,icache.misses,137182921,55.06,,
   109.891884134,48008,,dtlb_load_misses.miss_causes_a_walk,137183050,55.06,,
   109.891884134,1422,,itlb_misses.miss_causes_a_walk,137182747,55.06,,
   109.891884134,2369026,,br_misp_exec.all_branches,139957631,56.17,,
   109.891884134,31675928,,l1d.replacement,111966343,44.94,,
   109.891884134,2615953,,L2_RQSTS.MISS,111966098,44.94,,
   109.891884134,244,,LONGEST_LAT_CACHE.MISS,111966304,44.94,,
   110.141112243,667928947,,CPU_CLK_UNHALTED.THREAD_P,109195735,43.83,,
   110.141112243,1544928489,,INST_RETIRED.ANY,137186800,55.06,,
   110.141112243,641602,,icache.misses,137186827,55.06,,
   110.141112243,43653,,dtlb_load_misses.miss_causes_a_walk,137187448,55.06,,
   110.141112243,1398,,itlb_misses.miss_causes_a_walk,139135509,55.84,,
   110.141112243,2344840,,br_misp_exec.all_branches,139957793,56.17,,
   110.141112243,30821229,,l1d.replacement,111966519,44.94,,
   110.141112243,2273909,,L2_RQSTS.MISS,111965888,44.94,,
   110.141112243,233,,LONGEST_LAT_CACHE.MISS,110023767,44.16,,
   110.390313173,669214050,,CPU_CLK_UNHALTED.THREAD_P,109168009,43.82,,
   110.390313173,1552409056,,INST_RETIRED.ANY,137159654,55.06,,
   110.390313173,631747,,icache.misses,137159738,55.06,,
   110.390313173,52290,,dtlb_load_misses.miss_causes_a_walk,137910186,55.36,,
   110.390313173,1295,,itlb_misses.miss_causes_a_walk,139958306,56.18,,
   110.390313173,2351475,,br_misp_exec.all_branches,139957935,56.18,,
   110.390313173,32393050,,l1d.replacement,111966263,44.94,,
   110.390313173,2479073,,L2_RQSTS.MISS,111221699,44.64,,
   110.390313173,426,,LONGEST_LAT_CACHE.MISS,109167807,43.82,,
   110.639516806,666965393,,CPU_CLK_UNHALTED.THREAD_P,109158150,43.82,,
   110.639516806,1510385646,,INST_RETIRED.ANY,137150376,55.05,,
   110.639516806,756553,,icache.misses,137157769,55.06,,
   110.639516806,57663,,dtlb_load_misses.miss_causes_a_walk,139948876,56.18,,
   110.639516806,1310,,itlb_misses.miss_causes_a_walk,139957852,56.18,,
   110.639516806,2605605,,br_misp_exec.all_branches,139957634,56.18,,
   110.639516806,32280945,,l1d.replacement,111959244,44.94,,
   110.639516806,2544229,,L2_RQSTS.MISS,109169665,43.82,,
   110.639516806,2501,,LONGEST_LAT_CACHE.MISS,109161025,43.82,,
   110.888720510,668355680,,CPU_CLK_UNHALTED.THREAD_P,109169106,43.82,,
   110.888720510,1548872990,,INST_RETIRED.ANY,137160447,55.06,,
   110.888720510,648975,,icache.misses,139504350,56.00,,
   110.888720510,49503,,dtlb_load_misses.miss_causes_a_walk,139957493,56.18,,
   110.888720510,1174,,itlb_misses.miss_causes_a_walk,139957774,56.18,,
   110.888720510,2563096,,br_misp_exec.all_branches,139958174,56.18,,
   110.888720510,31556187,,l1d.replacement,109629125,44.01,,
   110.888720510,2466804,,L2_RQSTS.MISS,109168927,43.82,,
   110.888720510,264,,LONGEST_LAT_CACHE.MISS,109168534,43.82,,
   111.137949469,668509552,,CPU_CLK_UNHALTED.THREAD_P,110318235,44.28,,
   111.137949469,1544736467,,INST_RETIRED.ANY,138305895,55.51,,
   111.137949469,649465,,icache.misses,139957999,56.17,,
   111.137949469,44698,,dtlb_load_misses.miss_causes_a_walk,139957815,56.17,,
   111.137949469,1324,,itlb_misses.miss_causes_a_walk,139957639,56.17,,
   111.137949469,2386578,,br_misp_exec.all_branches,138846449,55.73,,
   111.137949469,31552908,,l1d.replacement,109195795,43.83,,
   111.137949469,2706060,,L2_RQSTS.MISS,109195822,43.83,,
   111.137949469,328,,LONGEST_LAT_CACHE.MISS,109195951,43.83,,
   111.387177723,669613428,,CPU_CLK_UNHALTED.THREAD_P,111959333,44.94,,
   111.387177723,1557674605,,INST_RETIRED.ANY,139951108,56.18,,
   111.387177723,686159,,icache.misses,139951515,56.18,,
   111.387177723,49350,,dtlb_load_misses.miss_causes_a_walk,139952001,56.18,,
   111.387177723,1333,,itlb_misses.miss_causes_a_walk,139945368,56.17,,
   111.387177723,2434380,,br_misp_exec.all_branches,137174830,55.06,,
   111.387177723,31831123,,l1d.replacement,109182495,43.82,,
   111.387177723,2161113,,L2_RQSTS.MISS,109181936,43.82,,
   111.387177723,1323,,LONGEST_LAT_CACHE.MISS,109188553,43.83,,
   111.636348174,668871036,,CPU_CLK_UNHALTED.THREAD_P,111958321,44.95,,
   111.636348174,1536487732,,INST_RETIRED.ANY,139942700,56.19,,
   111.636348174,673975,,icache.misses,139942509,56.19,,
   111.636348174,45743,,dtlb_load_misses.miss_causes_a_walk,139942634,56.19,,
   111.636348174,1297,,itlb_misses.miss_causes_a_walk,137230343,55.10,,
   111.636348174,2327689,,br_misp_exec.all_branches,137116405,55.05,,
   111.636348174,30560474,,l1d.replacement,109132079,43.82,,
   111.636348174,2560476,,L2_RQSTS.MISS,109132102,43.82,,
   111.636348174,507,,LONGEST_LAT_CACHE.MISS,111834094,44.90,,
   111.885535091,667991900,,CPU_CLK_UNHALTED.THREAD_P,111965933,44.95,,
   111.885535091,1549756894,,INST_RETIRED.ANY,139957699,56.18,,
   111.885535091,657022,,icache.misses,139958126,56.18,,
   111.885535091,56914,,dtlb_load_misses.miss_causes_a_walk,138429127,55.57,,
   111.885535091,1238,,itlb_misses.miss_causes_a_walk,137142561,55.05,,
   111.885535091,2448424,,br_misp_exec.all_branches,137142871,55.05,,
   111.885535091,31902387,,l1d.replacement,109150813,43.82,,
   111.885535091,2173162,,L2_RQSTS.MISS,110669436,44.43,,
   111.885535091,3949,,LONGEST_LAT_CACHE.MISS,111966424,44.95,,
   112.134764767,669549645,,CPU_CLK_UNHALTED.THREAD_P,111966809,44.94,,
   112.134764767,1520737306,,INST_RETIRED.ANY,139957868,56.17,,
   112.134764767,752605,,icache.misses,139655188,56.05,,
   112.134764767,62755,,dtlb_load_misses.miss_causes_a_walk,137188385,55.06,,
   112.134764767,1391,,itlb_misses.miss_causes_a_walk,137188047,55.06,,
   112.134764767,2637139,,br_misp_exec.all_branches,137187289,55.06,,
   112.134764767,32169006,,l1d.replacement,109488970,43.94,,
   112.134764767,2855844,,L2_RQSTS.MISS,111966193,44.94,,
   112.134764767,409,,LONGEST_LAT_CACHE.MISS,111966191,44.94,,
   112.383958327,668787393,,CPU_CLK_UNHALTED.THREAD_P,111966308,44.95,,
   112.383958327,1527925287,,INST_RETIRED.ANY,139957888,56.18,,
   112.383958327,694285,,icache.misses,137151591,55.05,,
   112.383958327,54556,,dtlb_load_misses.miss_causes_a_walk,137151378,55.05,,
   112.383958327,1264,,itlb_misses.miss_causes_a_walk,137151324,55.05,,
   112.383958327,2504534,,br_misp_exec.all_branches,137151367,55.05,,
   112.383958327,31430878,,l1d.replacement,111966260,44.95,,
   112.383958327,2805952,,L2_RQSTS.MISS,111966389,44.95,,
   112.383958327,244,,LONGEST_LAT_CACHE.MISS,111966359,44.95,,
   112.633105656,668435074,,CPU_CLK_UNHALTED.THREAD_P,111951990,44.95,,
   112.633105656,1546833978,,INST_RETIRED.ANY,137980644,55.40,,
   112.633105656,683338,,icache.misses,137093797,55.05,,
   112.633105656,52172,,dtlb_load_misses.miss_causes_a_walk,137093517,55.05,,
   112.633105656,1213,,itlb_misses.miss_causes_a_walk,137101925,55.05,,
   112.633105656,2466099,,br_misp_exec.all_branches,137102008,55.05,,
   112.633105656,31886138,,l1d.replacement,111960214,44.95,,
   112.633105656,2419596,,L2_RQSTS.MISS,111960374,44.95,,
   112.633105656,1668,,LONGEST_LAT_CACHE.MISS,111952018,44.95,,
   112.882311162,668839213,,CPU_CLK_UNHALTED.THREAD_P,111205654,44.64,,
   112.882311162,1536903611,,INST_RETIRED.ANY,137165869,55.06,,
   112.882311162,688427,,icache.misses,137165328,55.06,,
   112.882311162,46382,,dtlb_load_misses.miss_causes_a_walk,137165574,55.06,,
   112.882311162,1331,,itlb_misses.miss_causes_a_walk,137164864,55.06,,
   112.882311162,2424493,,br_misp_exec.all_branches,137894482,55.35,,
   112.882311162,31157758,,l1d.replacement,111948634,44.94,,
