# started on Sat Nov 28 18:32:52 2020

    43.363522110,4281,,LONGEST_LAT_CACHE.MISS,109169440,43.82,,
    43.612676778,667429974,,CPU_CLK_UNHALTED.THREAD_P,109123805,43.81,,
    43.612676778,854603900,,INST_RETIRED.ANY,137109971,55.05,,
    43.612676778,54933,,icache.misses,139111223,55.85,,
    43.612676778,61433,,dtlb_load_misses.miss_causes_a_walk,139950085,56.19,,
    43.612676778,1514,,itlb_misses.miss_causes_a_walk,139950355,56.19,,
    43.612676778,13515635,,br_misp_exec.all_branches,139950451,56.19,,
    43.612676778,4600068,,l1d.replacement,109974800,44.15,,
    43.612676778,327000,,L2_RQSTS.MISS,109129560,43.81,,
    43.612676778,6863,,LONGEST_LAT_CACHE.MISS,109129483,43.81,,
    43.861892063,621345320,,CPU_CLK_UNHALTED.THREAD_P,109969047,44.14,,
    43.861892063,759185849,,INST_RETIRED.ANY,137954705,55.38,,
    43.861892063,112988,,icache.misses,139950294,56.18,,
    43.861892063,44663,,dtlb_load_misses.miss_causes_a_walk,139960204,56.18,,
    43.861892063,1600,,itlb_misses.miss_causes_a_walk,139957825,56.18,,
    43.861892063,12458492,,br_misp_exec.all_branches,139173916,55.86,,
    43.861892063,3897458,,l1d.replacement,109176246,43.82,,
    43.861892063,745906,,L2_RQSTS.MISS,109165519,43.82,,
    43.861892063,61437,,LONGEST_LAT_CACHE.MISS,109167649,43.82,,
    44.111139515,668539548,,CPU_CLK_UNHALTED.THREAD_P,111966945,44.94,,
    44.111139515,856968599,,INST_RETIRED.ANY,139957448,56.17,,
    44.111139515,48948,,icache.misses,139957697,56.17,,
    44.111139515,45100,,dtlb_load_misses.miss_causes_a_walk,139957960,56.17,,
    44.111139515,1504,,itlb_misses.miss_causes_a_walk,139957880,56.17,,
    44.111139515,14182430,,br_misp_exec.all_branches,137203231,55.06,,
    44.111139515,3352248,,l1d.replacement,109212384,43.83,,
    44.111139515,243046,,L2_RQSTS.MISS,109212124,43.83,,
    44.111139515,7816,,LONGEST_LAT_CACHE.MISS,109212297,43.83,,
    44.360310700,669023405,,CPU_CLK_UNHALTED.THREAD_P,111966124,44.95,,
    44.360310700,860232309,,INST_RETIRED.ANY,139957586,56.19,,
    44.360310700,49928,,icache.misses,139957833,56.19,,
    44.360310700,53611,,dtlb_load_misses.miss_causes_a_walk,139958158,56.19,,
    44.360310700,1643,,itlb_misses.miss_causes_a_walk,137590136,55.24,,
    44.360310700,13887803,,br_misp_exec.all_branches,137132671,55.05,,
    44.360310700,4260852,,l1d.replacement,109141266,43.81,,
    44.360310700,726445,,L2_RQSTS.MISS,109140996,43.81,,
    44.360310700,9689,,LONGEST_LAT_CACHE.MISS,111497423,44.76,,
    44.609490818,666745570,,CPU_CLK_UNHALTED.THREAD_P,111960063,44.95,,
    44.609490818,855950813,,INST_RETIRED.ANY,139951700,56.18,,
    44.609490818,52402,,icache.misses,139951667,56.18,,
    44.609490818,50681,,dtlb_load_misses.miss_causes_a_walk,138774507,55.71,,
    44.609490818,1482,,itlb_misses.miss_causes_a_walk,137139667,55.05,,
    44.609490818,14088862,,br_misp_exec.all_branches,137146016,55.06,,
    44.609490818,3469547,,l1d.replacement,109154593,43.82,,
    44.609490818,287309,,L2_RQSTS.MISS,110319249,44.29,,
    44.609490818,6779,,LONGEST_LAT_CACHE.MISS,111966213,44.95,,
    44.858666391,658697548,,CPU_CLK_UNHALTED.THREAD_P,111965855,44.95,,
    44.858666391,844158833,,INST_RETIRED.ANY,139957772,56.19,,
    44.858666391,57829,,icache.misses,139946337,56.18,,
    44.858666391,70258,,dtlb_load_misses.miss_causes_a_walk,137127738,55.05,,
    44.858666391,1861,,itlb_misses.miss_causes_a_walk,137128073,55.05,,
    44.858666391,13195577,,br_misp_exec.all_branches,137135420,55.05,,
    44.858666391,4475376,,l1d.replacement,109142998,43.81,,
    44.858666391,270674,,L2_RQSTS.MISS,111958542,44.94,,
    44.858666391,22792,,LONGEST_LAT_CACHE.MISS,111958299,44.94,,
    45.107952883,606687693,,CPU_CLK_UNHALTED.THREAD_P,111937336,44.92,,
    45.107952883,726455170,,INST_RETIRED.ANY,139927877,56.15,,
    45.107952883,209192,,icache.misses,137243770,55.08,,
    45.107952883,51913,,dtlb_load_misses.miss_causes_a_walk,137242730,55.08,,
    45.107952883,2193,,itlb_misses.miss_causes_a_walk,137241675,55.08,,
    45.107952883,11417016,,br_misp_exec.all_branches,137227864,55.08,,
    45.107952883,3906026,,l1d.replacement,111920182,44.92,,
    45.107952883,740894,,L2_RQSTS.MISS,111937567,44.93,,
    45.107952883,32146,,LONGEST_LAT_CACHE.MISS,111938271,44.93,,
    45.357189573,657062452,,CPU_CLK_UNHALTED.THREAD_P,111966282,44.94,,
    45.357189573,847043501,,INST_RETIRED.ANY,138464139,55.57,,
    45.357189573,52721,,icache.misses,137194161,55.06,,
    45.357189573,64311,,dtlb_load_misses.miss_causes_a_walk,137193275,55.06,,
    45.357189573,1581,,itlb_misses.miss_causes_a_walk,137182696,55.06,,
    45.357189573,13195210,,br_misp_exec.all_branches,137182198,55.06,,
    45.357189573,4214676,,l1d.replacement,111956184,44.94,,
    45.357189573,199387,,L2_RQSTS.MISS,111956242,44.94,,
    45.357189573,6789,,LONGEST_LAT_CACHE.MISS,111966195,44.94,,
    45.606371991,668248335,,CPU_CLK_UNHALTED.THREAD_P,111631682,44.82,,
    45.606371991,866296502,,INST_RETIRED.ANY,137123460,55.05,,
    45.606371991,57881,,icache.misses,137142715,55.06,,
    45.606371991,52128,,dtlb_load_misses.miss_causes_a_walk,137136246,55.06,,
    45.606371991,1558,,itlb_misses.miss_causes_a_walk,137136476,55.06,,
    45.606371991,13485800,,br_misp_exec.all_branches,137435495,55.18,,
    45.606371991,4405316,,l1d.replacement,111940441,44.94,,
    45.606371991,705551,,L2_RQSTS.MISS,111946998,44.94,,
    45.606371991,18436,,LONGEST_LAT_CACHE.MISS,111946873,44.94,,
    45.855618676,669124354,,CPU_CLK_UNHALTED.THREAD_P,109205690,43.83,,
    45.855618676,866895089,,INST_RETIRED.ANY,137188781,55.06,,
    45.855618676,59855,,icache.misses,137188697,55.06,,
    45.855618676,49821,,dtlb_load_misses.miss_causes_a_walk,137194171,55.06,,
    45.855618676,1231,,itlb_misses.miss_causes_a_walk,137194038,55.06,,
    45.855618676,13819539,,br_misp_exec.all_branches,139944662,56.17,,
    45.855618676,3743205,,l1d.replacement,111961203,44.94,,
    45.855618676,328362,,L2_RQSTS.MISS,111955585,44.94,,
    45.855618676,8478,,LONGEST_LAT_CACHE.MISS,111955618,44.94,,
    46.104796369,613990872,,CPU_CLK_UNHALTED.THREAD_P,109145782,43.82,,
    46.104796369,780221117,,INST_RETIRED.ANY,137138880,55.05,,
    46.104796369,71633,,icache.misses,137135651,55.05,,
    46.104796369,54511,,dtlb_load_misses.miss_causes_a_walk,137138384,55.05,,
    46.104796369,1808,,itlb_misses.miss_causes_a_walk,139016722,55.81,,
    46.104796369,12382385,,br_misp_exec.all_branches,139958675,56.18,,
    46.104796369,3723307,,l1d.replacement,111969512,44.95,,
    46.104796369,391135,,L2_RQSTS.MISS,111966828,44.95,,
    46.104796369,51413,,LONGEST_LAT_CACHE.MISS,110095798,44.20,,
    46.353971824,668699970,,CPU_CLK_UNHALTED.THREAD_P,109143035,43.82,,
    46.353971824,868562032,,INST_RETIRED.ANY,137134218,55.05,,
    46.353971824,51758,,icache.misses,137134625,55.05,,
    46.353971824,39225,,dtlb_load_misses.miss_causes_a_walk,137840266,55.34,,
    46.353971824,1395,,itlb_misses.miss_causes_a_walk,139958054,56.19,,
    46.353971824,13974173,,br_misp_exec.all_branches,139949537,56.18,,
    46.353971824,3384108,,l1d.replacement,111957709,44.95,,
    46.353971824,863266,,L2_RQSTS.MISS,111259448,44.67,,
    46.353971824,34254,,LONGEST_LAT_CACHE.MISS,109134589,43.81,,
    46.603147603,668788543,,CPU_CLK_UNHALTED.THREAD_P,109133647,43.81,,
    46.603147603,868588701,,INST_RETIRED.ANY,137118580,55.05,,
    46.603147603,50686,,icache.misses,137119095,55.05,,
    46.603147603,51043,,dtlb_load_misses.miss_causes_a_walk,139945612,56.19,,
    46.603147603,1413,,itlb_misses.miss_causes_a_walk,139945784,56.19,,
    46.603147603,13796366,,br_misp_exec.all_branches,139946075,56.19,,
    46.603147603,3704841,,l1d.replacement,111959678,44.95,,
    46.603147603,245802,,L2_RQSTS.MISS,109132292,43.81,,
    46.603147603,3291,,LONGEST_LAT_CACHE.MISS,109132035,43.81,,
    46.852325033,667821247,,CPU_CLK_UNHALTED.THREAD_P,109136087,43.81,,
    46.852325033,867402911,,INST_RETIRED.ANY,137128848,55.05,,
    46.852325033,55796,,icache.misses,139484269,56.00,,
    46.852325033,46751,,dtlb_load_misses.miss_causes_a_walk,139948141,56.18,,
    46.852325033,1626,,itlb_misses.miss_causes_a_walk,139957874,56.19,,
    46.852325033,13724837,,br_misp_exec.all_branches,139958072,56.19,,
    46.852325033,3687497,,l1d.replacement,109618232,44.01,,
    46.852325033,517604,,L2_RQSTS.MISS,109147934,43.82,,
    46.852325033,5726,,LONGEST_LAT_CACHE.MISS,109138166,43.81,,
    47.101542049,653744486,,CPU_CLK_UNHALTED.THREAD_P,110318435,44.28,,
    47.101542049,848738839,,INST_RETIRED.ANY,138304116,55.52,,
    47.101542049,59978,,icache.misses,139951641,56.18,,
    47.101542049,44226,,dtlb_load_misses.miss_causes_a_walk,139957569,56.18,,
    47.101542049,1411,,itlb_misses.miss_causes_a_walk,139957991,56.18,,
    47.101542049,13619210,,br_misp_exec.all_branches,138823582,55.72,,
    47.101542049,3301677,,l1d.replacement,109177919,43.82,,
    47.101542049,226001,,L2_RQSTS.MISS,109171832,43.82,,
    47.101542049,13466,,LONGEST_LAT_CACHE.MISS,109171350,43.82,,
    47.350736688,669444183,,CPU_CLK_UNHALTED.THREAD_P,111952434,44.94,,
    47.350736688,867883591,,INST_RETIRED.ANY,139943798,56.18,,
    47.350736688,60962,,icache.misses,139944230,56.18,,
    47.350736688,44874,,dtlb_load_misses.miss_causes_a_walk,139949859,56.18,,
    47.350736688,1345,,itlb_misses.miss_causes_a_walk,139957926,56.18,,
    47.350736688,13951725,,br_misp_exec.all_branches,137153141,55.06,,
    47.350736688,3379706,,l1d.replacement,109161227,43.82,,
    47.350736688,234315,,L2_RQSTS.MISS,109155663,43.82,,
    47.350736688,6703,,LONGEST_LAT_CACHE.MISS,109147650,43.82,,
    47.599902131,668059054,,CPU_CLK_UNHALTED.THREAD_P,111966745,44.95,,
    47.599902131,865365988,,INST_RETIRED.ANY,139958137,56.19,,
    47.599902131,56631,,icache.misses,139958009,56.19,,
    47.599902131,57371,,dtlb_load_misses.miss_causes_a_walk,139958001,56.19,,
    47.599902131,1438,,itlb_misses.miss_causes_a_walk,137180112,55.07,,
    47.599902131,13620004,,br_misp_exec.all_branches,137123437,55.05,,
    47.599902131,3842404,,l1d.replacement,109132137,43.81,,
    47.599902131,392690,,L2_RQSTS.MISS,109132381,43.81,,
    47.599902131,9229,,LONGEST_LAT_CACHE.MISS,111899142,44.92,,
    47.849140307,669598937,,CPU_CLK_UNHALTED.THREAD_P,111957772,44.93,,
    47.849140307,868098760,,INST_RETIRED.ANY,139949733,56.17,,
    47.849140307,56214,,icache.misses,139949284,56.17,,
    47.849140307,53183,,dtlb_load_misses.miss_causes_a_walk,138418839,55.55,,
    47.849140307,1356,,itlb_misses.miss_causes_a_walk,137200116,55.07,,
    47.849140307,13647328,,br_misp_exec.all_branches,137200161,55.07,,
    47.849140307,4418564,,l1d.replacement,109208745,43.83,,
    47.849140307,1024436,,L2_RQSTS.MISS,110728211,44.44,,
    47.849140307,32213,,LONGEST_LAT_CACHE.MISS,111957993,44.93,,
    48.098327006,669298134,,CPU_CLK_UNHALTED.THREAD_P,111966568,44.95,,
    48.098327006,868643264,,INST_RETIRED.ANY,139958108,56.18,,
    48.098327006,52482,,icache.misses,139602594,56.04,,
    48.098327006,67155,,dtlb_load_misses.miss_causes_a_walk,137146255,55.05,,
    48.098327006,1567,,itlb_misses.miss_causes_a_walk,137145976,55.05,,
    48.098327006,13451643,,br_misp_exec.all_branches,137145622,55.05,,
    48.098327006,4554944,,l1d.replacement,109498592,43.96,,
    48.098327006,435249,,L2_RQSTS.MISS,111965896,44.95,,
    48.098327006,4632,,LONGEST_LAT_CACHE.MISS,111966178,44.95,,
    48.347540598,669620882,,CPU_CLK_UNHALTED.THREAD_P,111966461,44.94,,
    48.347540598,867800733,,INST_RETIRED.ANY,139957966,56.18,,
    48.347540598,54445,,icache.misses,137170725,55.06,,
    48.347540598,62626,,dtlb_load_misses.miss_causes_a_walk,137170507,55.06,,
    48.347540598,1621,,itlb_misses.miss_causes_a_walk,137170755,55.06,,
    48.347540598,13544079,,br_misp_exec.all_branches,137169762,55.06,,
    48.347540598,4398035,,l1d.replacement,111965877,44.94,,
    48.347540598,889323,,L2_RQSTS.MISS,111966098,44.94,,
    48.347540598,3824,,LONGEST_LAT_CACHE.MISS,111965682,44.94,,
    48.596729542,663674934,,CPU_CLK_UNHALTED.THREAD_P,111966864,44.95,,
    48.596729542,847405913,,INST_RETIRED.ANY,137999654,55.40,,
    48.596729542,59747,,icache.misses,137148498,55.06,,
    48.596729542,60151,,dtlb_load_misses.miss_causes_a_walk,137147291,55.06,,
    48.596729542,2016,,itlb_misses.miss_causes_a_walk,137146355,55.06,,
    48.596729542,13473677,,br_misp_exec.all_branches,137137733,55.05,,
    48.596729542,4297449,,l1d.replacement,111955276,44.94,,
    48.596729542,228179,,L2_RQSTS.MISS,111956505,44.94,,
    48.596729542,6899,,LONGEST_LAT_CACHE.MISS,111957988,44.94,,
    48.845891810,626579117,,CPU_CLK_UNHALTED.THREAD_P,111163917,44.63,,
    48.845891810,801873558,,INST_RETIRED.ANY,137118426,55.05,,
    48.845891810,63319,,icache.misses,137122175,55.05,,
    48.845891810,69522,,dtlb_load_misses.miss_causes_a_walk,137122380,55.05,,
    48.845891810,1600,,itlb_misses.miss_causes_a_walk,137122521,55.05,,
    48.845891810,12630442,,br_misp_exec.all_branches,137899717,55.36,,
    48.845891810,4472491,,l1d.replacement,111958997,44.95,,
    48.845891810,919284,,L2_RQSTS.MISS,111959135,44.95,,
    48.845891810,54235,,LONGEST_LAT_CACHE.MISS,111958927,44.95,,
    49.095153071,625333022,,CPU_CLK_UNHALTED.THREAD_P,109223292,43.83,,
    49.095153071,802365001,,INST_RETIRED.ANY,137213837,55.07,,
    49.095153071,55594,,icache.misses,137214088,55.07,,
    49.095153071,50596,,dtlb_load_misses.miss_causes_a_walk,137220718,55.07,,
    49.095153071,1674,,itlb_misses.miss_causes_a_walk,137221128,55.07,,
    49.095153071,12953824,,br_misp_exec.all_branches,139956182,56.17,,
    49.095153071,3778936,,l1d.replacement,111965986,44.93,,
    49.095153071,203852,,L2_RQSTS.MISS,111958878,44.93,,
    49.095153071,8562,,LONGEST_LAT_CACHE.MISS,111958550,44.93,,
    49.344354348,668446754,,CPU_CLK_UNHALTED.THREAD_P,109165086,43.82,,
    49.344354348,851345639,,INST_RETIRED.ANY,137154706,55.06,,
    49.344354348,50200,,icache.misses,137154570,55.06,,
    49.344354348,70109,,dtlb_load_misses.miss_causes_a_walk,137154653,55.06,,
    49.344354348,1775,,itlb_misses.miss_causes_a_walk,139475959,55.99,,
    49.344354348,13630347,,br_misp_exec.all_branches,139957693,56.18,,
    49.344354348,4748774,,l1d.replacement,111966385,44.94,,
    49.344354348,228259,,L2_RQSTS.MISS,111966121,44.94,,
    49.344354348,4303,,LONGEST_LAT_CACHE.MISS,109651533,44.02,,
    49.593524192,667691364,,CPU_CLK_UNHALTED.THREAD_P,109128835,43.81,,
    49.593524192,854842172,,INST_RETIRED.ANY,137120350,55.05,,
    49.593524192,51997,,icache.misses,137121146,55.05,,
    49.593524192,52936,,dtlb_load_misses.miss_causes_a_walk,138277164,55.52,,
    49.593524192,1735,,itlb_misses.miss_causes_a_walk,139943422,56.19,,
    49.593524192,13850890,,br_misp_exec.all_branches,139943292,56.19,,
    49.593524192,4133757,,l1d.replacement,111951137,44.95,,
    49.593524192,835400,,L2_RQSTS.MISS,110802084,44.49,,
    49.593524192,10147,,LONGEST_LAT_CACHE.MISS,109129078,43.81,,
    49.842693198,634943133,,CPU_CLK_UNHALTED.THREAD_P,109125198,43.81,,
    49.842693198,758183294,,INST_RETIRED.ANY,137116279,55.05,,
    49.842693198,125046,,icache.misses,137115595,55.05,,
    49.842693198,59282,,dtlb_load_misses.miss_causes_a_walk,139930507,56.18,,
    49.842693198,1806,,itlb_misses.miss_causes_a_walk,139940366,56.19,,
    49.842693198,12220303,,br_misp_exec.all_branches,139941921,56.19,,
    49.842693198,4228138,,l1d.replacement,111952037,44.95,,
    49.842693198,448396,,L2_RQSTS.MISS,109137632,43.82,,
    49.842693198,42917,,LONGEST_LAT_CACHE.MISS,109128018,43.81,,
    50.091902325,663484609,,CPU_CLK_UNHALTED.THREAD_P,109165032,43.82,,
    50.091902325,764931824,,INST_RETIRED.ANY,137156773,55.06,,
    50.091902325,209989,,icache.misses,139931543,56.17,,
    50.091902325,51962,,dtlb_load_misses.miss_causes_a_walk,139958105,56.18,,
    50.091902325,1564,,itlb_misses.miss_causes_a_walk,139957074,56.18,,
    50.091902325,12731594,,br_misp_exec.all_branches,139957115,56.18,,
    50.091902325,4000763,,l1d.replacement,109197764,43.83,,
    50.091902325,323436,,L2_RQSTS.MISS,109163838,43.82,,
    50.091902325,38957,,LONGEST_LAT_CACHE.MISS,109164257,43.82,,
    50.341081115,668527633,,CPU_CLK_UNHALTED.THREAD_P,110751828,44.46,,
    50.341081115,849295585,,INST_RETIRED.ANY,138721441,55.69,,
    50.341081115,55402,,icache.misses,139941905,56.18,,
    50.341081115,60422,,dtlb_load_misses.miss_causes_a_walk,139941888,56.18,,
    50.341081115,1730,,itlb_misses.miss_causes_a_walk,139942114,56.18,,
    50.341081115,14028333,,br_misp_exec.all_branches,138344640,55.54,,
    50.341081115,3911565,,l1d.replacement,109141794,43.82,,
    50.341081115,206966,,L2_RQSTS.MISS,109141774,43.82,,
    50.341081115,3416,,LONGEST_LAT_CACHE.MISS,109141791,43.82,,
    50.590248618,668324260,,CPU_CLK_UNHALTED.THREAD_P,111966148,44.95,,
    50.590248618,856189295,,INST_RETIRED.ANY,139957533,56.19,,
    50.590248618,66387,,icache.misses,139953317,56.19,,
    50.590248618,46186,,dtlb_load_misses.miss_causes_a_walk,139947361,56.19,,
    50.590248618,1349,,itlb_misses.miss_causes_a_walk,139515282,56.01,,
    50.590248618,14037434,,br_misp_exec.all_branches,137108654,55.05,,
    50.590248618,3516241,,l1d.replacement,109121377,43.81,,
    50.590248618,218487,,L2_RQSTS.MISS,109127500,43.81,,
    50.590248618,21852,,LONGEST_LAT_CACHE.MISS,109548377,43.98,,
    50.839396856,658166682,,CPU_CLK_UNHALTED.THREAD_P,111958911,44.95,,
    50.839396856,843517943,,INST_RETIRED.ANY,139950376,56.19,,
    50.839396856,53296,,icache.misses,139950088,56.19,,
    50.839396856,47528,,dtlb_load_misses.miss_causes_a_walk,139951194,56.19,,
    50.839396856,1369,,itlb_misses.miss_causes_a_walk,137090512,55.05,,
    50.839396856,13794976,,br_misp_exec.all_branches,137090733,55.05,,
    50.839396856,3430906,,l1d.replacement,109099444,43.81,,
    50.839396856,377613,,L2_RQSTS.MISS,109098200,43.81,,
    50.839396856,28446,,LONGEST_LAT_CACHE.MISS,111959104,44.95,,
    51.088627229,667193498,,CPU_CLK_UNHALTED.THREAD_P,111965757,44.94,,
    51.088627229,857378312,,INST_RETIRED.ANY,139957367,56.17,,
    51.088627229,61421,,icache.misses,139957999,56.17,,
    51.088627229,45829,,dtlb_load_misses.miss_causes_a_walk,137906580,55.35,,
    51.088627229,1283,,itlb_misses.miss_causes_a_walk,137192526,55.06,,
    51.088627229,13813391,,br_misp_exec.all_branches,137184841,55.06,,
    51.088627229,3995267,,l1d.replacement,109192749,43.83,,
    51.088627229,884471,,L2_RQSTS.MISS,111233309,44.65,,
    51.088627229,40493,,LONGEST_LAT_CACHE.MISS,111958260,44.94,,
    51.337803526,669043275,,CPU_CLK_UNHALTED.THREAD_P,111953710,44.95,,
    51.337803526,863543389,,INST_RETIRED.ANY,139945150,56.18,,
    51.337803526,51285,,icache.misses,139066523,55.83,,
    51.337803526,48665,,dtlb_load_misses.miss_causes_a_walk,137127009,55.05,,
    51.337803526,1578,,itlb_misses.miss_causes_a_walk,137133839,55.05,,
    51.337803526,13756541,,br_misp_exec.all_branches,137134018,55.05,,
    51.337803526,3710589,,l1d.replacement,110010450,44.17,,
    51.337803526,348220,,L2_RQSTS.MISS,111960957,44.95,,
    51.337803526,16046,,LONGEST_LAT_CACHE.MISS,111953875,44.95,,
    51.586970534,668590569,,CPU_CLK_UNHALTED.THREAD_P,111966981,44.95,,
    51.586970534,864461510,,INST_RETIRED.ANY,139958147,56.19,,
    51.586970534,53449,,icache.misses,137125541,55.05,,
    51.586970534,82179,,dtlb_load_misses.miss_causes_a_walk,137124972,55.05,,
    51.586970534,2167,,itlb_misses.miss_causes_a_walk,137125167,55.05,,
    51.586970534,13330189,,br_misp_exec.all_branches,137124206,55.05,,
    51.586970534,5053517,,l1d.replacement,111965705,44.95,,
    51.586970534,435685,,L2_RQSTS.MISS,111966171,44.95,,
    51.586970534,3790,,LONGEST_LAT_CACHE.MISS,111965968,44.95,,
    51.836213626,668268799,,CPU_CLK_UNHALTED.THREAD_P,111958639,44.93,,
    51.836213626,859913357,,INST_RETIRED.ANY,137478907,55.18,,
    51.836213626,55373,,icache.misses,137194921,55.06,,
    51.836213626,45006,,dtlb_load_misses.miss_causes_a_walk,137194970,55.06,,
    51.836213626,1480,,itlb_misses.miss_causes_a_walk,137202344,55.07,,
    51.836213626,14077985,,br_misp_exec.all_branches,137202565,55.07,,
    51.836213626,3373192,,l1d.replacement,111966544,44.94,,
    51.836213626,198500,,L2_RQSTS.MISS,111966391,44.94,,
    51.836213626,4544,,LONGEST_LAT_CACHE.MISS,111958948,44.93,,
    52.085382789,668530977,,CPU_CLK_UNHALTED.THREAD_P,110660957,44.42,,
    52.085382789,862629295,,INST_RETIRED.ANY,137129629,55.05,,
    52.085382789,52318,,icache.misses,137129872,55.05,,
    52.085382789,65159,,dtlb_load_misses.miss_causes_a_walk,137129886,55.05,,
    52.085382789,1785,,itlb_misses.miss_causes_a_walk,137130447,55.05,,
    52.085382789,13461780,,br_misp_exec.all_branches,138419624,55.57,,
    52.085382789,4701641,,l1d.replacement,111966341,44.95,,
    52.085382789,1071263,,L2_RQSTS.MISS,111966406,44.95,,
    52.085382789,25626,,LONGEST_LAT_CACHE.MISS,111965930,44.95,,
    52.334592516,669447876,,CPU_CLK_UNHALTED.THREAD_P,109175616,43.82,,
    52.334592516,861596461,,INST_RETIRED.ANY,137166364,55.06,,
    52.334592516,55183,,icache.misses,137167129,55.06,,
    52.334592516,47059,,dtlb_load_misses.miss_causes_a_walk,137166131,55.06,,
    52.334592516,1346,,itlb_misses.miss_causes_a_walk,137251103,55.09,,
    52.334592516,14045465,,br_misp_exec.all_branches,139957811,56.18,,
    52.334592516,3325275,,l1d.replacement,111965722,44.94,,
    52.334592516,225971,,L2_RQSTS.MISS,111966521,44.94,,
    52.334592516,3564,,LONGEST_LAT_CACHE.MISS,111888665,44.91,,
    52.583754040,668022082,,CPU_CLK_UNHALTED.THREAD_P,109122079,43.81,,
    52.583754040,859502048,,INST_RETIRED.ANY,137114418,55.05,,
    52.583754040,53867,,icache.misses,137115589,55.05,,
    52.583754040,75266,,dtlb_load_misses.miss_causes_a_walk,137115540,55.05,,
    52.583754040,1592,,itlb_misses.miss_causes_a_walk,139946098,56.19,,
    52.583754040,13515610,,br_misp_exec.all_branches,139951833,56.19,,
    52.583754040,4904986,,l1d.replacement,111959170,44.95,,
    52.583754040,1102922,,L2_RQSTS.MISS,111959421,44.95,,
    52.583754040,20094,,LONGEST_LAT_CACHE.MISS,109129361,43.81,,
    52.833003056,668839846,,CPU_CLK_UNHALTED.THREAD_P,109210155,43.83,,
    52.833003056,863517202,,INST_RETIRED.ANY,137202680,55.06,,
    52.833003056,54541,,icache.misses,137202252,55.06,,
    52.833003056,59703,,dtlb_load_misses.miss_causes_a_walk,138882253,55.74,,
    52.833003056,1552,,itlb_misses.miss_causes_a_walk,139957853,56.17,,
    52.833003056,13772754,,br_misp_exec.all_branches,139957937,56.17,,
    52.833003056,3736903,,l1d.replacement,111966226,44.94,,
    52.833003056,232005,,L2_RQSTS.MISS,110294394,44.26,,
    52.833003056,4430,,LONGEST_LAT_CACHE.MISS,109212085,43.83,,
    53.082255811,668760651,,CPU_CLK_UNHALTED.THREAD_P,109220158,43.83,,
    53.082255811,869190039,,INST_RETIRED.ANY,137211891,55.07,,
    53.082255811,61603,,icache.misses,137636025,55.24,,
    53.082255811,89067,,dtlb_load_misses.miss_causes_a_walk,139957757,56.17,,
    53.082255811,1548,,itlb_misses.miss_causes_a_walk,139957794,56.17,,
    53.082255811,13244144,,br_misp_exec.all_branches,139958196,56.17,,
    53.082255811,4295044,,l1d.replacement,111551588,44.77,,
    53.082255811,414509,,L2_RQSTS.MISS,109221701,43.83,,
    53.082255811,8559,,LONGEST_LAT_CACHE.MISS,109220837,43.83,,
    53.331448259,668885102,,CPU_CLK_UNHALTED.THREAD_P,109146956,43.82,,
    53.331448259,865174658,,INST_RETIRED.ANY,137137682,55.05,,
    53.331448259,53857,,icache.misses,139957310,56.18,,
    53.331448259,59662,,dtlb_load_misses.miss_causes_a_walk,139958053,56.18,,
    53.331448259,1505,,itlb_misses.miss_causes_a_walk,139958032,56.18,,
    53.331448259,13681390,,br_misp_exec.all_branches,139960620,56.19,,
    53.331448259,3870285,,l1d.replacement,109147375,43.82,,
    53.331448259,299402,,L2_RQSTS.MISS,109146647,43.82,,
    53.331448259,6285,,LONGEST_LAT_CACHE.MISS,109146737,43.82,,
    53.580619579,667786488,,CPU_CLK_UNHALTED.THREAD_P,111186949,44.64,,
    53.580619579,861172070,,INST_RETIRED.ANY,139172993,55.88,,
    53.580619579,63002,,icache.misses,139945350,56.19,,
    53.580619579,73404,,dtlb_load_misses.miss_causes_a_walk,139951028,56.19,,
    53.580619579,1669,,itlb_misses.miss_causes_a_walk,139956475,56.19,,
    53.580619579,13688143,,br_misp_exec.all_branches,137892387,55.36,,
    53.580619579,4093430,,l1d.replacement,109121891,43.81,,
    53.580619579,225537,,L2_RQSTS.MISS,109116206,43.81,,
    53.580619579,20439,,LONGEST_LAT_CACHE.MISS,109110834,43.81,,
    53.829858496,669011786,,CPU_CLK_UNHALTED.THREAD_P,111954101,44.94,,
    53.829858496,872120804,,INST_RETIRED.ANY,139945628,56.17,,
    53.829858496,53729,,icache.misses,139946857,56.17,,
    53.829858496,52812,,dtlb_load_misses.miss_causes_a_walk,139932433,56.17,,
    53.829858496,1525,,itlb_misses.miss_causes_a_walk,139115274,55.84,,
    53.829858496,13713798,,br_misp_exec.all_branches,137177955,55.06,,
    53.829858496,3341748,,l1d.replacement,109185007,43.83,,
    53.829858496,275919,,L2_RQSTS.MISS,109199471,43.83,,
    53.829858496,10218,,LONGEST_LAT_CACHE.MISS,110005681,44.16,,
    54.079028008,668320794,,CPU_CLK_UNHALTED.THREAD_P,111966180,44.95,,
    54.079028008,864384519,,INST_RETIRED.ANY,139957570,56.19,,
    54.079028008,57151,,icache.misses,139958189,56.19,,
    54.079028008,56297,,dtlb_load_misses.miss_causes_a_walk,139957115,56.19,,
    54.079028008,1756,,itlb_misses.miss_causes_a_walk,137133427,55.05,,
    54.079028008,13590053,,br_misp_exec.all_branches,137132534,55.05,,
