# started on Sat Nov 28 19:08:03 2020

    70.033438984,253657,,icache.misses,138330736,55.52,,
    70.033438984,115219,,dtlb_load_misses.miss_causes_a_walk,137165274,55.06,,
    70.033438984,3247,,itlb_misses.miss_causes_a_walk,137165854,55.06,,
    70.033438984,9366,,br_misp_exec.all_branches,137163964,55.06,,
    70.033438984,94057895,,l1d.replacement,110787475,44.47,,
    70.033438984,9235963,,L2_RQSTS.MISS,111966516,44.94,,
    70.033438984,6189821,,LONGEST_LAT_CACHE.MISS,111965193,44.94,,
    70.282656468,664484517,,CPU_CLK_UNHALTED.THREAD_P,111965032,44.94,,
    70.282656468,723191049,,INST_RETIRED.ANY,139542212,56.01,,
    70.282656468,78584,,icache.misses,137179358,55.06,,
    70.282656468,180457,,dtlb_load_misses.miss_causes_a_walk,137176044,55.06,,
    70.282656468,3089,,itlb_misses.miss_causes_a_walk,137165591,55.06,,
    70.282656468,27692,,br_misp_exec.all_branches,137165474,55.06,,
    70.282656468,79838624,,l1d.replacement,111952518,44.94,,
    70.282656468,18240111,,L2_RQSTS.MISS,111955297,44.94,,
    70.282656468,4693168,,LONGEST_LAT_CACHE.MISS,111965557,44.94,,
    70.531913800,667685591,,CPU_CLK_UNHALTED.THREAD_P,111958242,44.93,,
    70.531913800,751842332,,INST_RETIRED.ANY,137209551,55.07,,
    70.531913800,98185,,icache.misses,137205048,55.07,,
    70.531913800,88846,,dtlb_load_misses.miss_causes_a_walk,137203922,55.07,,
    70.531913800,2940,,itlb_misses.miss_causes_a_walk,137201898,55.07,,
    70.531913800,21599,,br_misp_exec.all_branches,137199595,55.07,,
    70.531913800,86784046,,l1d.replacement,111953514,44.93,,
    70.531913800,10185807,,L2_RQSTS.MISS,111954147,44.93,,
    70.531913800,4801570,,LONGEST_LAT_CACHE.MISS,111956032,44.93,,
    70.781100250,657671587,,CPU_CLK_UNHALTED.THREAD_P,109965941,44.15,,
    70.781100250,932797822,,INST_RETIRED.ANY,137119365,55.05,,
    70.781100250,525054,,icache.misses,137108165,55.05,,
    70.781100250,34428,,dtlb_load_misses.miss_causes_a_walk,137110145,55.05,,
    70.781100250,1480,,itlb_misses.miss_causes_a_walk,137125702,55.05,,
    70.781100250,4913,,br_misp_exec.all_branches,139090064,55.84,,
    70.781100250,80054326,,l1d.replacement,111967271,44.95,,
    70.781100250,6150050,,L2_RQSTS.MISS,111965883,44.95,,
    70.781100250,2056925,,LONGEST_LAT_CACHE.MISS,111950921,44.95,,
    71.030354598,666335657,,CPU_CLK_UNHALTED.THREAD_P,109199638,43.83,,
    71.030354598,937422506,,INST_RETIRED.ANY,137190650,55.07,,
    71.030354598,597487,,icache.misses,137181699,55.06,,
    71.030354598,33621,,dtlb_load_misses.miss_causes_a_walk,137182928,55.06,,
    71.030354598,1322,,itlb_misses.miss_causes_a_walk,137879695,55.34,,
    71.030354598,5093,,br_misp_exec.all_branches,139942769,56.17,,
    71.030354598,79963289,,l1d.replacement,111959856,44.94,,
    71.030354598,6177427,,L2_RQSTS.MISS,111958186,44.94,,
    71.030354598,2054526,,LONGEST_LAT_CACHE.MISS,111268844,44.66,,
    71.279562839,667262667,,CPU_CLK_UNHALTED.THREAD_P,109179116,43.82,,
    71.279562839,849302465,,INST_RETIRED.ANY,137168254,55.06,,
    71.279562839,288310,,icache.misses,137165204,55.06,,
    71.279562839,79932,,dtlb_load_misses.miss_causes_a_walk,137169299,55.06,,
    71.279562839,2271,,itlb_misses.miss_causes_a_walk,139946899,56.18,,
    71.279562839,8149,,br_misp_exec.all_branches,139946959,56.18,,
    71.279562839,93127088,,l1d.replacement,111960283,44.94,,
    71.279562839,8087887,,L2_RQSTS.MISS,111956088,44.94,,
    71.279562839,4618477,,LONGEST_LAT_CACHE.MISS,109178242,43.82,,
    71.528824126,667286787,,CPU_CLK_UNHALTED.THREAD_P,109229349,43.84,,
    71.528824126,744064839,,INST_RETIRED.ANY,137219234,55.07,,
    71.528824126,95061,,icache.misses,137221507,55.07,,
    71.528824126,122920,,dtlb_load_misses.miss_causes_a_walk,139459410,55.97,,
    71.528824126,3585,,itlb_misses.miss_causes_a_walk,139947619,56.16,,
    71.528824126,9616,,br_misp_exec.all_branches,139947671,56.16,,
    71.528824126,101098735,,l1d.replacement,111956512,44.93,,
    71.528824126,9497432,,L2_RQSTS.MISS,109728378,44.04,,
    71.528824126,6767890,,LONGEST_LAT_CACHE.MISS,109233066,43.84,,
    71.778054774,663974654,,CPU_CLK_UNHALTED.THREAD_P,109194645,43.83,,
    71.778054774,701944567,,INST_RETIRED.ANY,137186098,55.06,,
    71.778054774,68400,,icache.misses,138198475,55.47,,
    71.778054774,171168,,dtlb_load_misses.miss_causes_a_walk,139958183,56.17,,
    71.778054774,2894,,itlb_misses.miss_causes_a_walk,139955607,56.17,,
    71.778054774,30825,,br_misp_exec.all_branches,139958161,56.17,,
    71.778054774,75145626,,l1d.replacement,110963945,44.54,,
    71.778054774,19485010,,L2_RQSTS.MISS,109195527,43.83,,
    71.778054774,3781778,,LONGEST_LAT_CACHE.MISS,109198686,43.83,,
    72.027292404,667839245,,CPU_CLK_UNHALTED.THREAD_P,109201416,43.83,,
    72.027292404,870749702,,INST_RETIRED.ANY,137192181,55.06,,
    72.027292404,61504,,icache.misses,139952459,56.17,,
    72.027292404,84582,,dtlb_load_misses.miss_causes_a_walk,139952940,56.17,,
    72.027292404,5687,,itlb_misses.miss_causes_a_walk,139955538,56.17,,
    72.027292404,16741,,br_misp_exec.all_branches,139959925,56.17,,
    72.027292404,83088481,,l1d.replacement,109205282,43.83,,
    72.027292404,8069541,,L2_RQSTS.MISS,109203668,43.83,,
    72.027292404,5035870,,LONGEST_LAT_CACHE.MISS,109200057,43.83,,
    72.276581053,668625358,,CPU_CLK_UNHALTED.THREAD_P,111750414,44.84,,
    72.276581053,985787534,,INST_RETIRED.ANY,139716767,56.07,,
    72.276581053,66325,,icache.misses,139940307,56.16,,
    72.276581053,45233,,dtlb_load_misses.miss_causes_a_walk,139939589,56.16,,
    72.276581053,247,,itlb_misses.miss_causes_a_walk,139940324,56.16,,
    72.276581053,6287,,br_misp_exec.all_branches,137458335,55.16,,
    72.276581053,74742099,,l1d.replacement,109254911,43.84,,
    72.276581053,4361931,,L2_RQSTS.MISS,109255467,43.84,,
    72.276581053,2903287,,LONGEST_LAT_CACHE.MISS,109254434,43.84,,
    72.525802334,658721647,,CPU_CLK_UNHALTED.THREAD_P,111967912,44.94,,
    72.525802334,793803027,,INST_RETIRED.ANY,139938128,56.17,,
    72.525802334,73504,,icache.misses,139939663,56.17,,
    72.525802334,56243,,dtlb_load_misses.miss_causes_a_walk,139939159,56.17,,
    72.525802334,1652,,itlb_misses.miss_causes_a_walk,138701185,55.67,,
    72.525802334,59528,,br_misp_exec.all_branches,137195023,55.06,,
    72.525802334,58517798,,l1d.replacement,109225501,43.84,,
    72.525802334,12285599,,L2_RQSTS.MISS,109228671,43.84,,
    72.525802334,2705797,,LONGEST_LAT_CACHE.MISS,110447945,44.33,,
    72.775158445,605453620,,CPU_CLK_UNHALTED.THREAD_P,111950846,44.92,,
    72.775158445,742373698,,INST_RETIRED.ANY,139943952,56.15,,
    72.775158445,457204,,icache.misses,139944516,56.15,,
    72.775158445,33402,,dtlb_load_misses.miss_causes_a_walk,139942351,56.15,,
    72.775158445,1895,,itlb_misses.miss_causes_a_walk,137260727,55.07,,
    72.775158445,5771,,br_misp_exec.all_branches,137273134,55.08,,
    72.775158445,66051646,,l1d.replacement,109276834,43.85,,
    72.775158445,9832475,,L2_RQSTS.MISS,109276395,43.85,,
    72.775158445,3067130,,LONGEST_LAT_CACHE.MISS,111965595,44.93,,
    73.024349241,668018931,,CPU_CLK_UNHALTED.THREAD_P,111966182,44.95,,
    73.024349241,927995403,,INST_RETIRED.ANY,139958966,56.18,,
    73.024349241,566012,,icache.misses,139958287,56.18,,
    73.024349241,33139,,dtlb_load_misses.miss_causes_a_walk,137241198,55.09,,
    73.024349241,1416,,itlb_misses.miss_causes_a_walk,137150224,55.05,,
    73.024349241,4322,,br_misp_exec.all_branches,137150402,55.05,,
    73.024349241,78320717,,l1d.replacement,109158391,43.82,,
    73.024349241,6934081,,L2_RQSTS.MISS,111863619,44.90,,
    73.024349241,2337468,,LONGEST_LAT_CACHE.MISS,111966310,44.95,,
    73.273572322,668263996,,CPU_CLK_UNHALTED.THREAD_P,111966639,44.94,,
    73.273572322,900149816,,INST_RETIRED.ANY,139958601,56.18,,
    73.273572322,495382,,icache.misses,138461868,55.58,,
    73.273572322,49871,,dtlb_load_misses.miss_causes_a_walk,137185300,55.06,,
    73.273572322,1910,,itlb_misses.miss_causes_a_walk,137185823,55.06,,
    73.273572322,6062,,br_misp_exec.all_branches,137174135,55.06,,
    73.273572322,82677688,,l1d.replacement,110666295,44.42,,
    73.273572322,7581228,,L2_RQSTS.MISS,111955517,44.94,,
    73.273572322,2943990,,LONGEST_LAT_CACHE.MISS,111954801,44.94,,
    73.522756932,657876895,,CPU_CLK_UNHALTED.THREAD_P,111966208,44.95,,
    73.522756932,731565638,,INST_RETIRED.ANY,139647062,56.06,,
    73.522756932,94585,,icache.misses,137146661,55.06,,
    73.522756932,124102,,dtlb_load_misses.miss_causes_a_walk,137146628,55.06,,
    73.522756932,3556,,itlb_misses.miss_causes_a_walk,137137856,55.05,,
    73.522756932,9311,,br_misp_exec.all_branches,137140027,55.05,,
    73.522756932,100247536,,l1d.replacement,111956853,44.94,,
    73.522756932,14894555,,L2_RQSTS.MISS,111957068,44.94,,
    73.522756932,6795035,,LONGEST_LAT_CACHE.MISS,111966598,44.95,,
    73.772007528,622965026,,CPU_CLK_UNHALTED.THREAD_P,111953442,44.93,,
    73.772007528,691327763,,INST_RETIRED.ANY,137196885,55.06,,
    73.772007528,243836,,icache.misses,137197292,55.06,,
    73.772007528,145692,,dtlb_load_misses.miss_causes_a_walk,137198400,55.06,,
    73.772007528,3116,,itlb_misses.miss_causes_a_walk,137194678,55.06,,
    73.772007528,9448,,br_misp_exec.all_branches,137205741,55.07,,
    73.772007528,81905874,,l1d.replacement,111964643,44.94,,
    73.772007528,14402300,,L2_RQSTS.MISS,111963176,44.94,,
    73.772007528,5459293,,LONGEST_LAT_CACHE.MISS,111966340,44.94,,
    74.021267791,665859246,,CPU_CLK_UNHALTED.THREAD_P,110158709,44.21,,
    74.021267791,704661529,,INST_RETIRED.ANY,137221741,55.07,,
    74.021267791,49050,,icache.misses,137219628,55.07,,
    74.021267791,84678,,dtlb_load_misses.miss_causes_a_walk,137222492,55.07,,
    74.021267791,1737,,itlb_misses.miss_causes_a_walk,137220795,55.07,,
    74.021267791,36234,,br_misp_exec.all_branches,139005697,55.78,,
    74.021267791,85128700,,l1d.replacement,111965867,44.93,,
    74.021267791,11262233,,L2_RQSTS.MISS,111963221,44.93,,
    74.021267791,4549630,,LONGEST_LAT_CACHE.MISS,111965039,44.93,,
    74.270518355,667008444,,CPU_CLK_UNHALTED.THREAD_P,109213057,43.83,,
    74.270518355,891701049,,INST_RETIRED.ANY,137204659,55.06,,
    74.270518355,526011,,icache.misses,137207901,55.07,,
    74.270518355,110024,,dtlb_load_misses.miss_causes_a_walk,137205890,55.07,,
    74.270518355,1318,,itlb_misses.miss_causes_a_walk,137748904,55.28,,
    74.270518355,8949,,br_misp_exec.all_branches,139960559,56.17,,
    74.270518355,73845284,,l1d.replacement,111963296,44.93,,
    74.270518355,11170045,,L2_RQSTS.MISS,111964757,44.94,,
    74.270518355,2243531,,LONGEST_LAT_CACHE.MISS,111428474,44.72,,
    74.519703852,666295941,,CPU_CLK_UNHALTED.THREAD_P,109154985,43.82,,
    74.519703852,907562975,,INST_RETIRED.ANY,137145216,55.06,,
    74.519703852,910482,,icache.misses,137132564,55.05,,
    74.519703852,33218,,dtlb_load_misses.miss_causes_a_walk,137131592,55.05,,
    74.519703852,1274,,itlb_misses.miss_causes_a_walk,139945956,56.18,,
    74.519703852,4672,,br_misp_exec.all_branches,139944869,56.18,,
    74.519703852,79161749,,l1d.replacement,111967806,44.95,,
    74.519703852,7043135,,L2_RQSTS.MISS,111968750,44.95,,
    74.519703852,2291764,,LONGEST_LAT_CACHE.MISS,109154844,43.82,,
    74.768874005,609328120,,CPU_CLK_UNHALTED.THREAD_P,109137107,43.81,,
    74.768874005,715211290,,INST_RETIRED.ANY,137130230,55.05,,
    74.768874005,4380356,,icache.misses,137124786,55.05,,
    74.768874005,26633,,dtlb_load_misses.miss_causes_a_walk,139318869,55.93,,
    74.768874005,3061,,itlb_misses.miss_causes_a_walk,139956565,56.19,,
    74.768874005,6736,,br_misp_exec.all_branches,139957949,56.19,,
    74.768874005,59577278,,l1d.replacement,111970184,44.95,,
    74.768874005,6664300,,L2_RQSTS.MISS,109783943,44.07,,
    74.768874005,1966198,,LONGEST_LAT_CACHE.MISS,109138698,43.81,,
    75.018047062,636790221,,CPU_CLK_UNHALTED.THREAD_P,109126826,43.81,,
    75.018047062,659177925,,INST_RETIRED.ANY,137118822,55.05,,
    75.018047062,357686,,icache.misses,138137123,55.46,,
    75.018047062,112040,,dtlb_load_misses.miss_causes_a_walk,139940863,56.18,,
    75.018047062,2913,,itlb_misses.miss_causes_a_walk,139941069,56.18,,
    75.018047062,9681,,br_misp_exec.all_branches,139948919,56.19,,
    75.018047062,90903710,,l1d.replacement,110948643,44.54,,
    75.018047062,13559460,,L2_RQSTS.MISS,109137484,43.82,,
    75.018047062,6071529,,LONGEST_LAT_CACHE.MISS,109137330,43.82,,
    75.267299736,665306415,,CPU_CLK_UNHALTED.THREAD_P,109223550,43.83,,
    75.267299736,754191193,,INST_RETIRED.ANY,137216729,55.07,,
    75.267299736,89280,,icache.misses,139959744,56.17,,
    75.267299736,123521,,dtlb_load_misses.miss_causes_a_walk,139958447,56.17,,
    75.267299736,3874,,itlb_misses.miss_causes_a_walk,139961764,56.17,,
    75.267299736,9461,,br_misp_exec.all_branches,139961385,56.17,,
    75.267299736,97392526,,l1d.replacement,109228853,43.83,,
    75.267299736,13462095,,L2_RQSTS.MISS,109230278,43.83,,
    75.267299736,6698240,,LONGEST_LAT_CACHE.MISS,109227527,43.83,,
    75.516606762,666874849,,CPU_CLK_UNHALTED.THREAD_P,111738519,44.84,,
    75.516606762,720354902,,INST_RETIRED.ANY,139721127,56.07,,
    75.516606762,49177,,icache.misses,139956098,56.16,,
    75.516606762,145766,,dtlb_load_misses.miss_causes_a_walk,139955879,56.16,,
    75.516606762,4725,,itlb_misses.miss_causes_a_walk,139955378,56.16,,
    75.516606762,40257,,br_misp_exec.all_branches,137483753,55.17,,
    75.516606762,77055018,,l1d.replacement,109247023,43.84,,
    75.516606762,18778390,,L2_RQSTS.MISS,109246749,43.84,,
    75.516606762,3823011,,LONGEST_LAT_CACHE.MISS,109246737,43.84,,
    75.765860017,668341415,,CPU_CLK_UNHALTED.THREAD_P,111969598,44.94,,
    75.765860017,854166121,,INST_RETIRED.ANY,139960592,56.17,,
    75.765860017,424229,,icache.misses,139956686,56.17,,
    75.765860017,113211,,dtlb_load_misses.miss_causes_a_walk,139959458,56.17,,
    75.765860017,4121,,itlb_misses.miss_causes_a_walk,138754950,55.68,,
    75.765860017,11793,,br_misp_exec.all_branches,137211016,55.06,,
    75.765860017,76619749,,l1d.replacement,109222757,43.83,,
    75.765860017,10004147,,L2_RQSTS.MISS,109219681,43.83,,
    75.765860017,3210529,,LONGEST_LAT_CACHE.MISS,110412503,44.31,,
    76.015095134,650830694,,CPU_CLK_UNHALTED.THREAD_P,111947799,44.93,,
    76.015095134,904390653,,INST_RETIRED.ANY,139938839,56.17,,
    76.015095134,533303,,icache.misses,139958098,56.18,,
    76.015095134,32337,,dtlb_load_misses.miss_causes_a_walk,139958361,56.18,,
    76.015095134,3670,,itlb_misses.miss_causes_a_walk,137195016,55.07,,
    76.015095134,7461,,br_misp_exec.all_branches,137197042,55.07,,
    76.015095134,77946835,,l1d.replacement,109187740,43.82,,
    76.015095134,6859271,,L2_RQSTS.MISS,109188267,43.82,,
    76.015095134,2258657,,LONGEST_LAT_CACHE.MISS,111949039,44.93,,
    76.264380944,668748823,,CPU_CLK_UNHALTED.THREAD_P,111966711,44.93,,
    76.264380944,919458599,,INST_RETIRED.ANY,139959603,56.16,,
    76.264380944,558036,,icache.misses,139958778,56.16,,
    76.264380944,43668,,dtlb_load_misses.miss_causes_a_walk,137274910,55.08,,
    76.264380944,3598,,itlb_misses.miss_causes_a_walk,137243285,55.07,,
    76.264380944,7793,,br_misp_exec.all_branches,137243864,55.07,,
    76.264380944,79926182,,l1d.replacement,109251475,43.84,,
    76.264380944,6898597,,L2_RQSTS.MISS,111922249,44.91,,
    76.264380944,2332581,,LONGEST_LAT_CACHE.MISS,111968090,44.93,,
    76.513580881,667550588,,CPU_CLK_UNHALTED.THREAD_P,111967340,44.94,,
    76.513580881,740154781,,INST_RETIRED.ANY,139957367,56.18,,
    76.513580881,94742,,icache.misses,138471438,55.58,,
    76.513580881,124530,,dtlb_load_misses.miss_causes_a_walk,137161785,55.06,,
    76.513580881,3705,,itlb_misses.miss_causes_a_walk,137161224,55.06,,
    76.513580881,9259,,br_misp_exec.all_branches,137159299,55.06,,
    76.513580881,100597718,,l1d.replacement,110642005,44.41,,
    76.513580881,15262533,,L2_RQSTS.MISS,111964854,44.94,,
    76.513580881,6790356,,LONGEST_LAT_CACHE.MISS,111965612,44.94,,
    76.762815178,666627200,,CPU_CLK_UNHALTED.THREAD_P,111968417,44.94,,
    76.762815178,749160313,,INST_RETIRED.ANY,139703771,56.07,,
    76.762815178,81922,,icache.misses,137197841,55.06,,
    76.762815178,181070,,dtlb_load_misses.miss_causes_a_walk,137194321,55.06,,
    76.762815178,3323,,itlb_misses.miss_causes_a_walk,137191437,55.06,,
    76.762815178,8432,,br_misp_exec.all_branches,137192752,55.06,,
    76.762815178,92563604,,l1d.replacement,111962516,44.94,,
    76.762815178,16224196,,L2_RQSTS.MISS,111965969,44.94,,
    76.762815178,6453202,,LONGEST_LAT_CACHE.MISS,111969099,44.94,,
    77.012085812,668749370,,CPU_CLK_UNHALTED.THREAD_P,111963064,44.93,,
    77.012085812,748098132,,INST_RETIRED.ANY,137215250,55.07,,
    77.012085812,54922,,icache.misses,137217387,55.07,,
    77.012085812,88710,,dtlb_load_misses.miss_causes_a_walk,137220049,55.07,,
    77.012085812,6475,,itlb_misses.miss_causes_a_walk,137217435,55.07,,
    77.012085812,31998,,br_misp_exec.all_branches,137220331,55.07,,
    77.012085812,81342915,,l1d.replacement,111966488,44.93,,
    77.012085812,11164467,,L2_RQSTS.MISS,111963779,44.93,,
    77.012085812,4511883,,LONGEST_LAT_CACHE.MISS,111966135,44.93,,
    77.261309053,668663440,,CPU_CLK_UNHALTED.THREAD_P,110197797,44.23,,
    77.261309053,982630953,,INST_RETIRED.ANY,137179506,55.06,,
    77.261309053,76817,,icache.misses,137179163,55.06,,
    77.261309053,47876,,dtlb_load_misses.miss_causes_a_walk,137180411,55.06,,
    77.261309053,1100,,itlb_misses.miss_causes_a_walk,137184245,55.06,,
    77.261309053,10288,,br_misp_exec.all_branches,138929759,55.76,,
    77.261309053,70743111,,l1d.replacement,111968459,44.94,,
    77.261309053,7961922,,L2_RQSTS.MISS,111966744,44.94,,
    77.261309053,3367968,,LONGEST_LAT_CACHE.MISS,111962591,44.94,,
    77.510575969,665566762,,CPU_CLK_UNHALTED.THREAD_P,109241487,43.84,,
    77.510575969,934923062,,INST_RETIRED.ANY,137233901,55.07,,
    77.510575969,58186,,icache.misses,137233488,55.07,,
    77.510575969,45413,,dtlb_load_misses.miss_causes_a_walk,137233130,55.07,,
    77.510575969,354,,itlb_misses.miss_causes_a_walk,137708919,55.26,,
    77.510575969,5699,,br_misp_exec.all_branches,139944256,56.16,,
    77.510575969,70372183,,l1d.replacement,111953663,44.93,,
    77.510575969,5043008,,L2_RQSTS.MISS,111954522,44.93,,
    77.510575969,3155805,,LONGEST_LAT_CACHE.MISS,111490893,44.74,,
    77.759816414,625576033,,CPU_CLK_UNHALTED.THREAD_P,109199944,43.83,,
    77.759816414,637020204,,INST_RETIRED.ANY,137180439,55.06,,
    77.759816414,254834,,icache.misses,137176474,55.06,,
    77.759816414,56295,,dtlb_load_misses.miss_causes_a_walk,137178678,55.06,,
    77.759816414,3665,,itlb_misses.miss_causes_a_walk,139943920,56.17,,
    77.759816414,64421,,br_misp_exec.all_branches,139946391,56.17,,
    77.759816414,51116967,,l1d.replacement,111968144,44.94,,
    77.759816414,16324714,,L2_RQSTS.MISS,111965723,44.94,,
    77.759816414,2910215,,LONGEST_LAT_CACHE.MISS,109198287,43.83,,
    78.009050814,630559941,,CPU_CLK_UNHALTED.THREAD_P,109204766,43.83,,
    78.009050814,898041060,,INST_RETIRED.ANY,137195458,55.07,,
    78.009050814,479002,,icache.misses,137196672,55.07,,
    78.009050814,32123,,dtlb_load_misses.miss_causes_a_walk,139206038,55.87,,
    78.009050814,2695,,itlb_misses.miss_causes_a_walk,139957957,56.17,,
    78.009050814,6120,,br_misp_exec.all_branches,139945832,56.17,,
    78.009050814,77569043,,l1d.replacement,111954212,44.93,,
    78.009050814,6033804,,L2_RQSTS.MISS,109952287,44.13,,
    78.009050814,1973921,,LONGEST_LAT_CACHE.MISS,109190424,43.83,,
    78.258314967,667170936,,CPU_CLK_UNHALTED.THREAD_P,109219392,43.83,,
    78.258314967,945177165,,INST_RETIRED.ANY,137211179,55.07,,
    78.258314967,513715,,icache.misses,137972701,55.37,,
    78.258314967,34380,,dtlb_load_misses.miss_causes_a_walk,139958529,56.17,,
    78.258314967,1392,,itlb_misses.miss_causes_a_walk,139956921,56.17,,
    78.258314967,4438,,br_misp_exec.all_branches,139957505,56.17,,
    78.258314967,81147700,,l1d.replacement,111212138,44.63,,
    78.258314967,6200059,,L2_RQSTS.MISS,109218434,43.83,,
    78.258314967,2045719,,LONGEST_LAT_CACHE.MISS,109220003,43.83,,
    78.507521458,668290339,,CPU_CLK_UNHALTED.THREAD_P,109176078,43.83,,
    78.507521458,810455814,,INST_RETIRED.ANY,137145147,55.05,,
    78.507521458,210606,,icache.misses,139935059,56.17,,
    78.507521458,98280,,dtlb_load_misses.miss_causes_a_walk,139935288,56.17,,
    78.507521458,2647,,itlb_misses.miss_causes_a_walk,139934225,56.17,,
    78.507521458,7852,,br_misp_exec.all_branches,139934811,56.17,,
    78.507521458,95327850,,l1d.replacement,109175333,43.83,,
    78.507521458,8464407,,L2_RQSTS.MISS,109175080,43.83,,
    78.507521458,5190552,,LONGEST_LAT_CACHE.MISS,109175886,43.83,,
    78.756724745,638074199,,CPU_CLK_UNHALTED.THREAD_P,111509571,44.77,,
    78.756724745,716567014,,INST_RETIRED.ANY,139495380,56.00,,
    78.756724745,95423,,icache.misses,139940426,56.18,,
    78.756724745,121273,,dtlb_load_misses.miss_causes_a_walk,139943124,56.18,,
    78.756724745,3538,,itlb_misses.miss_causes_a_walk,139927221,56.18,,
    78.756724745,9864,,br_misp_exec.all_branches,137592463,55.24,,
    78.756724745,96323264,,l1d.replacement,109148174,43.82,,
    78.756724745,9134027,,L2_RQSTS.MISS,109145562,43.82,,
    78.756724745,6440570,,LONGEST_LAT_CACHE.MISS,109161785,43.82,,
    79.005940037,631242871,,CPU_CLK_UNHALTED.THREAD_P,111924917,44.93,,
    79.005940037,685382254,,INST_RETIRED.ANY,139902967,56.17,,
    79.005940037,71678,,icache.misses,139914964,56.17,,
    79.005940037,134207,,dtlb_load_misses.miss_causes_a_walk,139935478,56.18,,
    79.005940037,2706,,itlb_misses.miss_causes_a_walk,138809541,55.73,,
    79.005940037,24668,,br_misp_exec.all_branches,137161064,55.07,,
    79.005940037,72740889,,l1d.replacement,109170053,43.83,,
    79.005940037,15918587,,L2_RQSTS.MISS,109149340,43.82,,
    79.005940037,3687330,,LONGEST_LAT_CACHE.MISS,110262998,44.27,,
    79.255172247,668713028,,CPU_CLK_UNHALTED.THREAD_P,111946543,44.93,,
    79.255172247,806354115,,INST_RETIRED.ANY,139938641,56.17,,
    79.255172247,261016,,icache.misses,139942306,56.17,,
    79.255172247,51446,,dtlb_load_misses.miss_causes_a_walk,139955308,56.18,,
    79.255172247,2487,,itlb_misses.miss_causes_a_walk,137187378,55.07,,
    79.255172247,11971,,br_misp_exec.all_branches,137188521,55.07,,
    79.255172247,81747924,,l1d.replacement,109192830,43.83,,
    79.255172247,9311916,,L2_RQSTS.MISS,109179781,43.82,,
    79.255172247,4213912,,LONGEST_LAT_CACHE.MISS,111948027,44.93,,
    79.504403963,668943030,,CPU_CLK_UNHALTED.THREAD_P,111965984,44.94,,
    79.504403963,944514784,,INST_RETIRED.ANY,139957877,56.17,,
    79.504403963,511943,,icache.misses,139958021,56.17,,
    79.504403963,33809,,dtlb_load_misses.miss_causes_a_walk,137295002,55.10,,
    79.504403963,1585,,itlb_misses.miss_causes_a_walk,137193473,55.06,,
    79.504403963,4632,,br_misp_exec.all_branches,137192307,55.06,,
    79.504403963,80885334,,l1d.replacement,109200114,43.83,,
    79.504403963,6297508,,L2_RQSTS.MISS,111851704,44.89,,
    79.504403963,2070808,,LONGEST_LAT_CACHE.MISS,111965085,44.94,,
    79.753598569,626531372,,CPU_CLK_UNHALTED.THREAD_P,111967488,44.95,,
    79.753598569,896119610,,INST_RETIRED.ANY,139960533,56.18,,
    79.753598569,516703,,icache.misses,138488457,55.59,,
    79.753598569,32583,,dtlb_load_misses.miss_causes_a_walk,137158210,55.06,,
    79.753598569,2177,,itlb_misses.miss_causes_a_walk,137158971,55.06,,
    79.753598569,6233,,br_misp_exec.all_branches,137146967,55.05,,
    79.753598569,76625909,,l1d.replacement,110611694,44.40,,
    79.753598569,5865623,,L2_RQSTS.MISS,111954533,44.94,,
    79.753598569,1898496,,LONGEST_LAT_CACHE.MISS,111954569,44.94,,
    80.002817994,598224510,,CPU_CLK_UNHALTED.THREAD_P,111968466,44.94,,
    80.002817994,646299812,,INST_RETIRED.ANY,139706000,56.07,,
    80.002817994,1862409,,icache.misses,137178682,55.06,,
    80.002817994,93321,,dtlb_load_misses.miss_causes_a_walk,137180564,55.06,,
    80.002817994,3205,,itlb_misses.miss_causes_a_walk,137180724,55.06,,
    80.002817994,8845,,br_misp_exec.all_branches,137176966,55.06,,
    80.002817994,82024514,,l1d.replacement,111968167,44.94,,
    80.002817994,7915483,,L2_RQSTS.MISS,111966068,44.94,,
    80.002817994,4910543,,LONGEST_LAT_CACHE.MISS,111965311,44.94,,
    80.252046551,664043401,,CPU_CLK_UNHALTED.THREAD_P,111966474,44.94,,
    80.252046551,737697346,,INST_RETIRED.ANY,137189363,55.06,,
    80.252046551,92650,,icache.misses,137194308,55.06,,
    80.252046551,123197,,dtlb_load_misses.miss_causes_a_walk,137193459,55.06,,
    80.252046551,3891,,itlb_misses.miss_causes_a_walk,137192345,55.06,,
    80.252046551,9610,,br_misp_exec.all_branches,137192484,55.06,,
    80.252046551,100829051,,l1d.replacement,111964246,44.94,,
    80.252046551,9512988,,L2_RQSTS.MISS,111965331,44.94,,
    80.252046551,6747364,,LONGEST_LAT_CACHE.MISS,111966840,44.94,,
    80.501307316,664433703,,CPU_CLK_UNHALTED.THREAD_P,110198959,44.22,,
    80.501307316,684616114,,INST_RETIRED.ANY,137219625,55.07,,
    80.501307316,54080,,icache.misses,137216280,55.07,,
    80.501307316,160801,,dtlb_load_misses.miss_causes_a_walk,137215953,55.07,,
    80.501307316,3272,,itlb_misses.miss_causes_a_walk,137213744,55.07,,
    80.501307316,39553,,br_misp_exec.all_branches,138962986,55.77,,
    80.501307316,76120662,,l1d.replacement,111967774,44.93,,
    80.501307316,19122735,,L2_RQSTS.MISS,111967768,44.93,,
